time,content,comments,retweets,quotes,hearts
2019-03-04 09:57:00,We crush it with Pacifico --not so much Tecate or XX,0.0,0.0,0,0
2019-03-04 09:56:00,"Canopy, my fave in the group, has talked about how difficult it will be but that ultimately there will be cannabis bars competing with alcohol bars and that a cannabis license will be good to get! (they know we own @BarSanMiguelBK)",0.0,0.0,0,0
2019-03-04 09:37:00,You are the best!,0.0,0.0,0,0
2019-03-04 09:37:00,We have explored the trade-offs. The liquor declines where there has been total legalization are down but the desire to go out and congregate and be convivial regardless -and the demand for Mexican beer--have remained strong,0.0,,0,0
2019-03-04 09:35:00,"I think you should go with Lilly , which has the added advantage of actually being a name",0.0,0.0,0,0
2019-03-03 21:13:00,"You can include $WDAY, too",0.0,0.0,0,0
2019-03-03 17:00:00,Dan Gilbert owns StockX... real smart guy...,0.0,0.0,0,0
2019-03-03 16:45:00,backpacks are very hot...,0.0,0.0,0,0
2019-03-03 16:45:00,I am learning.. thank you,0.0,0.0,0,0
2019-03-03 16:44:00,i find this a common thread among enterprising teenagers,0.0,0.0,0,0
2019-03-03 15:52:00,Why can't we just buy sneakers DTC or from Footlocker. What am i missing?,0.0,0.0,0,0
2019-03-03 15:51:00,It already has,0.0,0.0,0,0
2019-03-03 15:44:00,Pals,0.0,0.0,0,0
2019-03-03 15:20:00,please tell us more...,0.0,0.0,0,0
2019-03-03 15:04:00,Does anyone participate in a Sneaker Exchange like GOAT,0.0,0.0,0,0
2019-03-03 14:05:00,When you have a fast eating dog you use food bowls with poles which make it harder for them to eat so quickly and therefore less likely to get indigestion and throw up.,0.0,0.0,0,0
2019-03-03 14:04:00,Thank you to all the kind people who came up to Lisa and me at @BarSanMiguelBK for trying to keep it a nice neighborhood place when so many are closing !!,0.0,0.0,0,0
2019-03-03 14:01:00,Twilio is an amazing company and i truly believe it is scratching the surface of where it is going...,0.0,0.0,0,0
2019-03-03 13:26:00,Voracious,0.0,0.0,0,0
2019-03-02 23:25:00,Save rescue dogs!!!,0.0,0.0,0,0
2019-03-02 21:15:00,guilty as charged,0.0,0.0,0,0
2019-03-02 21:07:00,they are all jammed.. hence the greatness of the stock... although ti tends to sell off after a terrific report...,0.0,0.0,0,0
2019-03-02 21:06:00,it's a fantastic shoot-out!!,0.0,0.0,0,0
2019-03-02 21:06:00,Lyft IPO will pressure $FAANG.. they will all pressure $FAANG,0.0,0.0,0,0
2019-03-02 17:52:00,Xilinx is back!,0.0,0.0,0,0
2019-03-02 15:16:00,Upon further review i believe this was compensation NOT a buy,0.0,0.0,0,0
2019-03-02 14:13:00,Xilinx at rest. He would have been euthanized the week after we rescued him! Can you imagine???,0.0,0.0,0,0
2019-03-02 14:11:00,"If you love pets as we do, please think about rescuing a dog!! They are totally love-able whether they are pure bred or not!",0.0,0.0,0,0
2019-03-02 13:44:00,It helps to have vegetarian daughters and own two restaurants so you see what people want all of the time!! (and don't want),0.0,0.0,0,0
2019-03-02 00:30:00,this i like a lot!!!,0.0,0.0,0,0
2019-03-02 00:30:00,"thank you, lot more to come!",0.0,0.0,0,0
2019-03-01 21:35:00,I am most grateful!!!,0.0,0.0,0,0
2019-03-01 21:34:00,We have THE best story of the year tonight--- Tandem Diabetes.. $TNDM. You do not want to miss this,0.0,0.0,0,0
2019-03-01 20:03:00,"I want to go to this: two of my fave ceos!!! And my charitable trust, which you can follow along at actionalertsplus,com, owns $PANW",0.0,0.0,0,0
2019-03-01 20:01:00,"yeah, i gotta get cracking.",0.0,0.0,0,0
2019-03-01 17:23:00,Huh? My daughter has sold stuff on Etsy. They are down the block from me.. I go there probably several times a month,0.0,0.0,0,0
2019-03-01 16:13:00,Oil crushing market,0.0,0.0,0,0
2019-03-01 15:50:00,$CVS  has gone down endlessly to where you get a good yield and a free call on Aetna.. Time to buy because i can't buy SoFi yet!!,0.0,0.0,0,0
2019-03-01 14:32:00,"oh come on, it was a chance to work in my daughter...",0.0,0.0,0,0
2019-03-01 14:04:00,love,0.0,0.0,0,0
2019-03-01 09:43:00,Nice shout out to @Benioff by Aneel Bushri at $WDAY saying that Marc challenged his company to get to $10 billion in sales and he's doing the same to the great Workday team.. These companies are incredible. just incredible.,0.0,,0,0
2019-03-01 09:39:00,This may be the most important interview we did this year.... $AMZN,0.0,0.0,0,0
2019-03-01 09:38:00,We had so many unbelievable 30% growers report last night in tech. All cloud.. Really incredible...,0.0,0.0,0,0
2019-03-01 03:38:00,Quality win,0.0,0.0,0,0
2019-03-01 02:08:00,The Gang’s all here @the Longshoremanbk,0.0,0.0,0,0
2019-03-01 00:11:00,gotta own it; thank you,0.0,0.0,0,0
2019-03-01 00:10:00,no washout in the selling. Time to buy more..,0.0,0.0,0,0
2019-03-01 00:10:00,yep. $WDAY is crushing it,,0.0,0,0
2019-03-01 00:09:00,Had to kick myself .The ideas were all right there to be had! Right in front of me!!,,0.0,0,0
2019-03-01 00:08:00,thanks so much... really pumped!!,0.0,0.0,0,0
2019-02-28 22:49:00,Extraordinary--we already took down some tix!!!,0.0,0.0,0,0
2019-02-28 22:47:00,kid's got horse sense,0.0,0.0,0,0
2019-02-28 22:45:00,insane top of show. Kick me!!!   @MadMoneyOnCNBC,,0.0,0,0
2019-02-28 21:49:00,best in show!,0.0,0.0,0,0
2019-02-28 21:37:00,We love these guys...,0.0,0.0,0,0
2019-02-28 21:37:00,I know many good people thought it was just an okay q. i think $SQ is a fabulous company with great products.,0.0,0.0,0,0
2019-02-28 21:36:00,then i am doing well. most grateful and thanks,0.0,0.0,0,0
2019-02-28 21:18:00,We need a spin-out!,0.0,0.0,0,0
2019-02-28 21:18:00,$WDAY--Monster beat!!!,0.0,0.0,0,0
2019-02-28 21:17:00,$GPS!!! Splitting up!!!,0.0,0.0,0,0
2019-02-28 17:45:00,"Wore an Isaia yesterday, i thought it looked great.. no one said a think...",0.0,0.0,0,0
2019-02-28 17:25:00,Typical fear trade... have to wait another day i would bet,0.0,,0,0
2019-02-28 17:25:00,Sell program over??,0.0,,0,0
2019-02-28 17:18:00,This is one of those multi-day raids/profit-takings as panic blends/bleeds into the chart!,0.0,,0,0
2019-02-28 16:35:00,"I didn't understand why $SQ down big. It wasn't a bad call!! @jack did a great job on it.. .And yes, our restaurants are customers...",0.0,0.0,0,0
2019-02-28 14:58:00,"Nope.. we are the ""paper"" of record",,0.0,0,0
2019-02-28 14:55:00,throw in a cheese sandwich and i am there,0.0,0.0,0,0
2019-02-28 14:54:00,A bullish Hermes tie for this day and my old friend Larry from the Kudlow & Cramer days,0.0,0.0,0,0
2019-02-28 14:53:00,February was a great month  in this country...,0.0,0.0,0,0
2019-02-28 14:49:00,Huge,0.0,0.0,0,0
2019-02-28 14:46:00,"This is totally market moving,.. this is an amazing interview --- I have never heard Larry say things things!!!!!!!!",0.0,0.0,0,0
2019-02-28 14:44:00,Wow--Larry Kudlow is saying we are going to get what we want in the talks!!,0.0,0.0,0,0
2019-02-28 14:13:00,"Yo, Chief, that was a Brioni",0.0,0.0,0,0
2019-02-28 11:47:00,way too cynical,0.0,0.0,0,0
2019-02-28 11:47:00,Intriguing; we like it..,0.0,0.0,0,0
2019-02-28 10:39:00,What do the breakdown in talks have to do with the price -to-earnings ratio of Bristol Myers if it walks away from Celgene! (which it isn't),0.0,0.0,0,0
2019-02-28 10:38:00,"If we could buy CVS with this yield, down 50 points from its high? YES",,0.0,0,0
2019-02-28 10:38:00,Where we find out who is blue chip and who we downgrade from buy to hold.,,0.0,0,0
2019-02-28 10:37:00,"Bingo, and when someone deceives or screws up, that person has taken an ILL-ADVISED position",0.0,0.0,0,0
2019-02-28 08:57:00,Might get you chance to buy this stock below $10 again.. But it might not stay down there for long.,0.0,0.0,0,0
2019-02-28 08:56:00,Lotta of suboptimal reports last night... Not sure why the futures aren't down more as it's not like there's a lot of fabulous macro/global news either. And i am an optimist!,0.0,0.0,0,0
2019-02-28 00:32:00,Here's a good man!!,0.0,0.0,0,0
2019-02-28 00:31:00,"sorry, i think too cheesy for apple...",0.0,0.0,0,0
2019-02-27 20:07:00,"Booking for three guests- never easy,.. but totally fired up as all are near or hitting all time highs.  $GWPH, $CLH, $CYBR",0.0,0.0,0,0
2019-02-27 14:44:00,Tusa v. GE---Ahab v. Moby Dick!!!,0.0,0.0,0,0
2019-02-27 14:43:00,"Tusa wants to upgrade.. I can tell he wants to.. He's close, he's real close... But he's not buying Culp yet...$GE....",0.0,0.0,0,0
2019-02-27 14:27:00,WOWZA!,0.0,0.0,0,0
2019-02-27 13:57:00,"Larry Bossidy ROCKS--trade cannabis, don't own it!",0.0,0.0,0,0
2019-02-27 09:58:00,"We did good for the club on Palo Alto.. $PANW.. now focused on not being greedy! Bulls make money, bears make money, hogs get slaughtered.",0.0,0.0,0,0
2019-02-27 09:55:00,Can't recommend them all!!,0.0,0.0,0,0
2019-02-27 09:55:00,We recommended Nokia two weeks ago on Mad Money . We are rolling out our 5G coverage weekly. No time to do it all at once.  $NOK,0.0,0.0,0,0
2019-02-27 09:53:00,"If oil goes up on India-Pakistan tensions does that mean the S&P goes up, too?",0.0,0.0,0,0
2019-02-27 00:17:00,we are rolling out 5G coverage ..stay tuned..,0.0,0.0,0,0
2019-02-27 00:16:00,"wow, i am grateful for these kind words",0.0,0.0,0,0
2019-02-27 00:16:00,time to hit  The Longshoreman for some grub.. Hope to see you there..,,0.0,0,0
2019-02-26 20:47:00,thrilled we agree!,0.0,0.0,0,0
2019-02-26 20:46:00,If you love what you do it makes things a heck of a lot easier!,0.0,0.0,0,0
2019-02-26 14:52:00,Musk to SEC:,0.0,0.0,0,0
2019-02-26 14:51:00,The agency doesn't need to read the conference calls. It just needs to follow when it is attacked. Musk's lawyer probably is ready to go down and beg for the man who won't beg himself.,0.0,0.0,0,0
2019-02-26 14:43:00,If anyone else antagonized the SEC twice they would call for his removal..,0.0,0.0,0,0
2019-02-26 14:42:00,totally my bad.. @GenosSteaks  please forgive me...,0.0,0.0,0,0
2019-02-26 10:43:00,"We are all over this,... Follow @ZevFima for everything you need to know...",0.0,0.0,0,0
2019-02-25 22:54:00,Reminiscing about going 120 on a country road,0.0,0.0,0,0
2019-02-25 22:52:00,We are taking  a close look at this one,0.0,0.0,0,0
2019-02-25 22:51:00,good piece coming up on $KHC and yesteryear!!,0.0,0.0,0,0
2019-02-25 21:52:00,Because it' s Aetna that's why,0.0,0.0,0,0
2019-02-25 21:39:00,"More good earnings news after the bell: ETSY with a giant beat, Tenet, Hertz!!",0.0,0.0,0,0
2019-02-25 21:02:00,"wow, thanks for the kudos !",0.0,0.0,0,0
2019-02-25 20:31:00,Niche acquisition...need somethiing bigger!,0.0,0.0,0,0
2019-02-25 14:35:00,Wow--remember the old days?/ this can handle a lot of banks!! @grossdm thank you!,0.0,0.0,0,0
2019-02-25 14:33:00,Lambo!!! Wife is driving me crazy. So much for my 2006 Lexus,0.0,0.0,0,0
2019-02-25 14:15:00,working on $NVDA endlessly--good China play; still love $AMZN,0.0,0.0,0,0
2019-02-25 14:01:00,Coming in hot!!! @SquawkStreet  put us on!,0.0,0.0,0,0
2019-02-25 01:41:00,Stick with $CVS.. it could be a couple down and ten up,0.0,0.0,0,0
2019-02-25 01:07:00,Two months? That’s  a long time when you are flying at the speed of sound,0.0,0.0,0,0
2019-02-24 22:52:00,Our fave is the 50-50 Avignonesi .. really delicious...,0.0,0.0,0,0
2019-02-24 22:49:00,"Yep, recommended it at $25 --too it off at $130. what a great run. sorry you missed it!!!",0.0,0.0,0,0
2019-02-24 22:48:00,I love Global Entry...  I don't know why everyone doesn't have it.,0.0,0.0,0,0
2019-02-24 11:35:00,I want to thank the US Customers and Border Patrol people at JFK Airport for their tireless work and their kindness. They have a hard job and deserve to be treated with more respect by Washington and by travelers..,0.0,0.0,0,0
2019-02-24 11:31:00,Will the PRC know which stories i will highlighting on @MadMoneyOnCNBC before i do them if i buy this phone? Would anyone ever trust the show if i did?,0.0,0.0,0,0
2019-02-24 11:30:00,If you do not have fun in Tuscany then you will never have fun! Thanks so much...,0.0,0.0,0,0
2019-02-24 01:18:00,"Goodnight Tuscany, until next time!!!",0.0,0.0,0,0
2019-02-23 11:59:00,Shortfall but big in Milano : $DPZ,0.0,0.0,0,0
2019-02-23 08:35:00,The beds are ready !,0.0,0.0,0,0
2019-02-21 13:22:00,The lemons are going nuts! Meanwhile China does the sg thing again missing the entire point. Cynical beyond belief,0.0,0.0,0,0
2019-02-20 16:13:00,I am sick of the sneaker!!,0.0,0.0,0,0
2019-02-20 15:49:00,"Fashion week in Milan ; good time to do homework on Capri which looks good (Versace, too) besides Jimmy Choo",0.0,0.0,0,0
2019-02-19 14:36:00,Attention bears: here are some canaries for your coal mines!,0.0,0.0,0,0
2019-02-18 17:57:00,Hold on tight!,0.0,0.0,0,0
2019-02-18 17:56:00,The gracious people at Lamborghini make things possible,0.0,0.0,0,0
2019-02-18 17:54:00,Lisa is ready for a spin in the Lamborghini !,0.0,0.0,0,0
2019-02-16 12:08:00,If I enter that will they know everything about me!?,0.0,0.0,0,0
2019-02-15 22:01:00,We have Zoetis tonight- and we talk rescue animals.,0.0,0.0,0,0
2019-02-15 21:46:00,"Wow, Newell $NWL, no turn in sight...",0.0,0.0,0,0
2019-02-15 18:44:00,One of my worst vices... i have to take some time off these days.. thank you,0.0,0.0,0,0
2019-02-15 16:02:00,The King and I!,0.0,0.0,0,0
2019-02-15 14:49:00,What a horrendous balance sheet NJ has,0.0,0.0,0,0
2019-02-15 14:24:00,thank you so much. We try hard and we have a fantastic crew!!,,0.0,0,0
2019-02-15 08:54:00,"As always, a great piece by @adamlashinsky",0.0,0.0,0,0
2019-02-14 23:15:00,"yeah, i got hammered a lot today.. I don't really understand the antipathy. I am out there just trying to do my best.. But if i get it wrong, i own it and say it.  Watch; you will see",0.0,0.0,0,0
2019-02-14 23:13:00,I don't dictate what people write at thestreet.com. For 26 years writers have been independent of me.  That's TF,0.0,0.0,0,0
2019-02-14 22:58:00,Highest growth in the biz now.. very well run...,0.0,0.0,0,0
2019-02-14 17:50:00,different,0.0,0.0,0,0
2019-02-14 17:48:00,Doug explained the drain of active to passive money. You need to know what he is saying,0.0,0.0,0,0
2019-02-14 17:47:00,Really nice turn as people realize that it was all rear-view mirror..,0.0,0.0,0,0
2019-02-14 14:50:00,Least i got to promote adoption of rescue dogs !!!,0.0,0.0,0,0
2019-02-14 14:49:00,Absolute out- of- body experience for me. At least King seemed to like the Zoetis question...,,0.0,0,0
2019-02-14 14:43:00,This little boy needs a shave!!,0.0,0.0,0,0
2019-02-14 14:43:00,King in da house!!,,0.0,0,0
2019-02-14 13:59:00,"Sorry, it's just the propensity i have to be right on some things.. My bad",,0.0,0,0
2019-02-14 13:59:00,sell-off is here off this old data...,0.0,0.0,0,0
2019-02-14 03:17:00,Reliving the dream!,0.0,0.0,0,0
2019-02-14 03:01:00,Thank you for this. We hope we helped a lot of people out of Centurylink... $CTL,,0.0,0,0
2019-02-14 02:59:00,"Always great to have you on the show, @aselipsky You are doing incredibly well for shareholders!  $DATA",0.0,0.0,0,0
2019-02-13 22:43:00,what happened to that analyst who just downgraded Cisco??  Maybe he meant Sysco?,0.0,0.0,0,0
2019-02-13 22:43:00,now that service revenue stream has to explode!,0.0,0.0,0,0
2019-02-13 14:47:00,the last two tweets were from the coo and a supporter of $SHOP which is one of the best stories i have heard in YEARS!,0.0,0.0,0,0
2019-02-12 22:36:00,Bobby Kotick pulled it off...,0.0,0.0,0,0
2019-02-12 21:07:00,Yesterday people hated stocks.. watch tonight...  @MadMoneyOnCNBC,0.0,0.0,0,0
2019-02-12 21:06:00,Nice close for $SHOP--bingo!!!,0.0,0.0,0,0
2019-02-12 20:13:00,"Are you as excited as i am about $SHOP, SHOP? Tonight, @MadMoneyOnCNBC",0.0,0.0,0,0
2019-02-12 17:39:00,"You get a deal with China Nike Starbucks, Yum China, Este Lauder and Apple..",0.0,0.0,0,0
2019-02-12 17:22:00,Very good point... but this is a market that should have rewarded the Facebook upside surprise far more than it did.,,0.0,0,0
2019-02-12 17:07:00,Apple and Facebook simply cannot hold their gains...,0.0,0.0,0,0
2019-02-12 14:01:00,"Come on, turn us on!!  @SquawkStreet",0.0,0.0,0,0
2019-02-12 12:39:00,"Every morning $FB, $AAPL, $AMZN almost always seem to open higher and then drift down...a bad pattern...",0.0,0.0,0,0
2019-02-12 12:25:00,"Oh, i totally agree with your analysis.",0.0,0.0,0,0
2019-02-12 12:24:00,Thanks for this.. You are on the same page as i am and i think that $AAPL needs to be much more aggressive about winning this market... Perfect service stream rev,0.0,0.0,0,0
2019-02-12 10:34:00,Do you want a fed induced bear market? you got one between October and December 24,0.0,0.0,0,0
2019-02-12 10:33:00,My trainer is ready at 4--can't just leave him outside!,0.0,0.0,0,0
2019-02-12 08:49:00,"Health care is about cutting the price and improving the quality for as many as possible, which is what $AAPL could do if it owned Epic, Dexcom...",0.0,0.0,0,0
2019-02-12 08:48:00,If you take the shutdown off the table then we are back in the Deal no Deal world of China... where there is no set answer... So a relief rally is in relief of nothing....,0.0,0.0,0,0
2019-02-12 00:33:00,"Frankly, the real issues involve more than just the national government as someone who has tried to business in Italy",0.0,0.0,0,0
2019-02-11 22:40:00,Italy is in one. Great great country..bad government....,0.0,0.0,0,0
2019-02-11 22:08:00,$GILD-the gang that couldn't shoot straight.. AARGH!,0.0,0.0,0,0
2019-02-11 21:14:00,"Pop, who would go to the VA constantly, would have loved this. We have to recognize this is a revolution.",0.0,0.0,0,0
2019-02-11 21:04:00,much more for $AAPL to do.. Now i want them to buy Dexcom! $DXCM,0.0,0.0,0,0
2019-02-11 17:46:00,Maybe because i love them? Maybe because @jonnajarian & @petenajarian are two of the smartest guys on TV? Maybe because i love @HalftimeReport,0.0,0.0,0,0
2019-02-11 17:35:00,went there,,0.0,0,0
2019-02-11 14:51:00,Must read!!!!,0.0,0.0,0,0
2019-02-11 14:47:00,You just made my day!> Thanks to you and all the well-wishers!,0.0,0.0,0,0
2019-02-11 14:47:00,I like the green bubbles underneath the Union Bridge. Every day is St .Patrick's Day on the Gowanus.,0.0,0.0,0,0
2019-02-11 10:20:00,"Thanks for the shout out, Brian! @CNBCWEX ! Oil was down big last and we caught a bounce! China back on line and Europe better",0.0,0.0,0,0
2019-02-11 09:13:00,"Thanks so much for all the birthday well-wishing. I was trying to at least send hearts to everyone until Lisa, sent me one telling me that she was here, too!",0.0,0.0,0,0
2019-02-11 09:11:00,Can't wait to join the gang on @HalftimeReport today: @terranovajoe @petenajarian @jonnajarian @Stephanie_Link and the incomparable @ScottWapnerCNBC,0.0,0.0,0,0
2019-02-10 15:34:00,"Fantastic idea--that's the Apple to buy Dexcom solution !!! $AAPL, $DXCM",0.0,0.0,0,0
2019-02-10 15:07:00,You always bring it!! See you this week and your brother too! @jonnajarian @petenajarian,0.0,0.0,0,0
2019-02-10 15:04:00,"You are one of the greatest people i have worked with at thestreet,com and everyone should follow you!",0.0,0.0,0,0
2019-02-10 14:58:00,Thank you to you and so many terrific well wishers today. If i can spark peoples' interest in the amazing world that is stocks then i done good!,0.0,0.0,0,0
2019-02-10 14:53:00,Why $NOW (Service Now) is one of my favorite stocks!! Thank you!!,0.0,0.0,0,0
2019-02-10 14:45:00,"Thanks for stopping by @BarSanMiguelBK  Man, it's tough to stay thin owning two restaurants!!",0.0,0.0,0,0
2019-02-10 14:43:00,Thanks for coming by to @thelongshoremanbk .. Lisa and i loved hosting you!!....,0.0,0.0,0,0
2019-02-09 21:10:00,"Oh, it doesn't make the economy better at all. I am talking about the Phillips curve...",0.0,0.0,0,0
2019-02-09 20:14:00,"This is why we should be less worried about ""full employment "" and what happens when we keep hiring so many people. We are lucky to have such a robust economy to handle these layoffs.",0.0,0.0,0,0
2019-02-09 19:10:00,Scary good.....,0.0,0.0,0,0
2019-02-09 19:01:00,Inaugural brunch!  Now open Saturdays and Sundays 11-3:30!  @thelongshoremanbk,0.0,0.0,0,0
2019-02-09 18:16:00,You are the real deal. I need to talk more about real influencers vs. bogus ones who are for hire! Thank so much!!! $COLM,0.0,0.0,0,0
2019-02-09 18:14:00,My actual birthday is the tenth--you missed nothing!!  thank you..,0.0,0.0,0,0
2019-02-08 22:57:00,Thank you so much. I had to stop radio because of my vocal chords!! I was speaking too many words in a day!!,0.0,0.0,0,0
2019-02-08 22:46:00,"Actually, no, the data just came out yesterday about beer sales in key states. v, cannabis. It's all empirical at this point.  Let's see what $TAP says next week..",0.0,0.0,0,0
2019-02-08 22:45:00,"Please help!!! Our dog, Xilinx, was about to be put to sleep at a shelter and he's the best. We can all do something good here!",0.0,0.0,0,0
2019-02-08 22:43:00,Thanks to you and so many terrific well-wishers. Sadly i am anything but cool and am much more of a first class geek.,0.0,0.0,0,0
2019-02-08 18:55:00,thank you @shortysnyc for the always fabulous cheesesteaks on my birthday !!,0.0,0.0,0,0
2019-02-08 18:07:00,Happy Birthday to me !!!,0.0,0.0,0,0
2019-02-08 14:43:00,hope,0.0,0.0,0,0
2019-02-08 12:37:00,This Politico story on coming clash against China--very big deal,0.0,0.0,0,0
2019-02-08 08:31:00,"i don't know why. I will ask him tonight when we have dinner because , you see, we are actual friends off air...",,0.0,0,0
2019-02-08 08:30:00,I am unwavering in my belief that gold will retain its value a it always has..,0.0,0.0,0,0
2019-02-08 03:21:00,i just got done the $GRUB call and all I can say is that there wasn't anything on it that should have moved it up 16 but it shouldn't have been down 16!,0.0,0.0,0,0
2019-02-08 03:20:00,"Philly does demand toughness.. It is not a great town to play in unless you participate in the community, Then you are forgiven from all sins. Why can't more players see that???",0.0,0.0,0,0
2019-02-08 03:18:00,"True, @ScottWapnerCNBC but he did not demonstrate a great attitude to the fans..It's tough being the number one pick. I hope he prospers in the next venue but we did have to move on from him",,0.0,0,0
2019-02-08 03:15:00,if you had gotten through tonight on Am I Diversified i would have saluted you. Great top five...,0.0,0.0,0,0
2019-02-07 21:49:00,"We always act as if it is up to the ECB. I can't stand the focus on a central bank and not capitalism, or lack thereof.",0.0,0.0,0,0
2019-02-07 21:39:00,This man has horse sense,0.0,0.0,0,0
2019-02-07 20:43:00,"wow, YOU MADE MY DAY!! Thank you. and how fabulous is @KatherineRooss !",0.0,0.0,0,0
2019-02-07 20:42:00,You will not get growth in Europe until you change the work rules and become more capitalist.,0.0,0.0,0,0
2019-02-07 20:05:00,Navarro wants China to live up to its obligations...,0.0,0.0,0,0
2019-02-07 20:05:00,"Hmmm, the other day it was up up up. Do not take your cue from the stocks, take your cue from the fundamentals.",0.0,0.0,0,0
2019-02-07 18:14:00,"too hard for a deal right now.. As i have been saying, the president listens to Navarro",0.0,0.0,0,0
2019-02-07 15:42:00,It's going lower but it is a buy because it is the best venue for advertisers. Most effective...,0.0,0.0,0,0
2019-02-07 14:42:00,Interesting but culturally not going to happen.. Nokia is a crown jewel of Finland.,0.0,0.0,0,0
2019-02-07 14:19:00,Stock of the day is the $6 Nokia!!,0.0,0.0,0,0
2019-02-07 14:18:00,Will our markets rally after Europe closes???,0.0,0.0,0,0
2019-02-07 11:53:00,5G winners will get hammered today like everything else.. Opportunity..,0.0,0.0,0,0
2019-02-07 11:51:00,oil down from 4 a.m. eu woes... roo many bulls,0.0,0.0,0,0
2019-02-07 09:56:00,"Wow, they put on a clinic in this Chipotle call. Monster good... so proud of those guys. what a comeback!",0.0,0.0,0,0
2019-02-07 03:50:00,i took a lot of heat for liking this one on the dark days but never lost faith because i love the product,0.0,0.0,0,0
2019-02-06 20:57:00,"Eight powerful influencers, @SaraEisen",0.0,0.0,0,0
2019-02-06 17:13:00,"Timmy, great to hear from you!",,0.0,0,0
2019-02-06 17:12:00,It's driving me crazy how wrong thestreet is about $SPOT,0.0,0.0,0,0
2019-02-06 17:11:00,I urged them to do this three years ago,0.0,0.0,0,0
2019-02-06 16:28:00,"With Dan Ek, top guy, Spotify, one of my fave stocks",0.0,,0,0
2019-02-06 16:10:00,Peyton comes by to say hi!,0.0,0.0,0,0
2019-02-06 16:03:00,I am breaking out here !  Plowing through $114 $xlnx!,0.0,0.0,0,0
2019-02-06 09:49:00,"Once again, i urge people to do a slow read of $EL's conference call after work today. Maybe have it with a good California cab, a Caymus or a Silver Oak, Alexander Valley Savor it ,",0.0,0.0,0,0
2019-02-06 09:46:00,"Maybe one was not sustainable and the other is? Maybe one stream deserves a higher multiple.. Remember, steroidal eps don't count...",,0.0,0,0
2019-02-06 09:44:00,"I would love if $AAPL would buy Dexcom ..they are Google's partner, though...",0.0,0.0,0,0
2019-02-06 09:42:00,It's good if it is top row second from the left!,0.0,0.0,0,0
2019-02-06 09:40:00,Thanks for this..most people in the business just don't get the meaning of the concept,0.0,0.0,0,0
2019-02-05 23:45:00,Which one is a bogus influencer?,0.0,0.0,0,0
2019-02-05 20:40:00,Sometimes you need to ignore the stock's initial move to make bigger money.. The first tell for $GOOGL was just wrong. And Ruth Porat is THE best,0.0,0.0,0,0
2019-02-05 20:09:00,I thought Google was bad?,0.0,0.0,0,0
2019-02-05 14:49:00,Apple biggest company again.. hmmm. where are those $147 sellers?? Hello?? $AAPL,0.0,0.0,0,0
2019-02-05 14:42:00,when you get up at 3:20 am you get the jump on em !!,0.0,0.0,0,0
2019-02-05 14:25:00,"TAN be the Man ! $TSLA, $AMZN, $NFLX",0.0,0.0,0,0
2019-02-05 14:19:00,"yeah, why not NAT",0.0,0.0,0,0
2019-02-05 14:14:00,i have heard from people who listen to me!,0.0,0.0,0,0
2019-02-05 13:49:00,Should move United Health which was down yesterday...  $UNH,,0.0,0,0
2019-02-05 13:47:00,$RL and $EL -navigating the high end..,0.0,0.0,0,0
2019-02-05 13:00:00,You know i like Centene $CNC--really fabulous company that keeps beating numbers ...,0.0,0.0,0,0
2019-02-05 12:59:00,Doesn't Apple trade like Berkshire is back buying??,0.0,0.0,0,0
2019-02-05 12:58:00,thanks so much--  @BarSanMiguelBK We were packed at 12:30 a.m. on Friday night.. Rocking.,0.0,0.0,0,0
2019-02-05 10:37:00,How much will Alphabet be down before the buyers come in??,0.0,0.0,0,0
2019-02-05 08:53:00,"They cant take that away from me... no, they can't take that away from me....",0.0,0.0,0,0
2019-02-05 08:52:00,You got that right... That's exactly how they want you to feel...that this is no place for you because you are an atavistic junkie,0.0,0.0,0,0
2019-02-05 08:50:00,Pop said that to me every morning before i left for school and i said it to my kids every day i dropped them off for school!,0.0,0.0,0,0
2019-02-04 22:47:00,My favorite month!!,0.0,0.0,0,0
2019-02-04 21:24:00,"I'm not kidding .. this endless decline after $GOOGL reports a decent number i get, but a great number, give me a break....",0.0,0.0,0,0
2019-02-04 21:22:00,When you have your revs better and your eps better and you have one metric down and the stock goes down it is the wrong metric... $GOOGL,0.0,0.0,0,0
2019-02-04 21:20:00,I am so sick of this company not getting ahead of a  cost per click ...the stock's become a real bear to own And it is the dominant player in its industry Give us a better gauge for heaven's sakes.,0.0,0.0,0,0
2019-02-04 21:14:00,"here we go again-cost per click, cost per click, cost per click   $GOOGL",0.0,0.0,0,0
2019-02-04 19:25:00,Xilinx getting clobbered today,0.0,,0,0
2019-02-04 18:17:00,Took a lot of heat from people wh didn't like my $CGC pick or that i thought Cronos was second best...,0.0,0.0,0,0
2019-02-04 16:41:00,"slowed: autos, housing, electricity use, materials, plastics, linerboard, commercial lending, retail (especially high-end) chemicals, oil, oil drilling.. accelerated: employment",0.0,0.0,0,0
2019-02-04 16:14:00,now the pressure is on the stock of Alphabet b/c of the run into the quarter just like it was with Amazon,0.0,0.0,0,0
2019-02-04 16:13:00,did the sellers finish $AMZN and all that happened is the brokers jammed the stock down friday to make their average better than the close?,,0.0,0,0
2019-02-04 16:04:00,What was wrong with $MSFT? I forget. How about $AMZN??,0.0,0.0,0,0
2019-02-04 15:32:00,"not recently, no.. but in past yes $DIS....",,0.0,0,0
