time,content,comments,retweets,quotes,hearts
2011-12-01 21:14:00,I am using your Tweets tonight during Mad Mail!!,0.0,,,0
2011-12-01 21:13:00,"Curbing enthusiasm tonight on Mad Money,....",0.0,,,0
2011-12-01 20:15:00,RT @gigaom: How to check if your Android phone uses CarrierIQ dlvr.it/yX58g,0.0,,0.0,0
2011-12-01 16:05:00,"Those who like to pimp me on stocks or themes, flash or ssd, go somewhere else. I don't like being pimped. I will just come down on you",0.0,,0.0,0
2011-12-01 13:27:00,Carl back at the helm for SOTS!,0.0,,,0
2011-12-01 13:11:00,I have a temper your enthusiasm article on realmoney.com which explains what positions i wold put on if i were still at my hedge fund,0.0,,0.0,0
2011-12-01 11:49:00,"Today Show in a few....Talking USA employment, China, and, of course, Europe",0.0,,,0
2011-12-01 11:08:00,Put on Morning Joe--we rocking with my friend Jeffrey Sachs!,,,0.0,0
2011-12-01 10:14:00,On Morning Joe in 45 minutes then scooting over to The Today Show before heading to the NYSE,0.0,,0.0,0
2011-12-01 00:02:00,"I am just kidding my good friend and now$OSTK promoter, Herb Greenberg!",,,0.0,0
2011-11-30 23:58:00,"It is more likely that i go to DEFCON 2 by the weekend than stay at DEFCON 3 or go to 4, because i don't trust the Europeans.",0.0,,0.0,0
2011-11-30 23:46:00,The action the governments took today shows that there was without a doubt a major bank about to fall this weekend.  That's very dire....,0.0,,0.0,0
2011-11-30 23:45:00,I will be on Morning Joe at 6 a.m. tomorrow and then the Today Show at 7:05 before going to Squawk on the Street,0.0,,0.0,0
2011-11-30 21:58:00,"Ben Bernanke--NOT the Honey Badger, he cares! Even though he has been stung like a thousand times!!!",0.0,,0.0,0
2011-11-30 21:25:00,"Tuning up for Mad Money... $DECK, Fin D-Day and Debate on $C!",0.0,,,0
2011-11-30 20:54:00,Talking about the Financial D-Day tonight... Our country rescued Europe again....,0.0,,0.0,0
2011-11-30 20:53:00,I believe a major European Bank would have gone under this weekend....That's why they did this....,0.0,,0.0,0
2011-11-30 20:52:00,DEFCON 2 Averted. Probably would have had to go to it tonight given the huge overnight borrowings from Euro Banks..,0.0,,,0
2011-11-30 19:45:00,RT @msn_money: @JimCramer says this is financial D-Day. go-msn.com/1qR,0.0,,0.0,0
2011-11-30 19:31:00,Herb Greenberg sending us to Overstock .com!! Oh Lordy!!,0.0,,,0
2011-11-30 19:30:00,"RT @ArmadaCorpIntel: @jimcramer  Can't put lipstick on PIIGS--Agreed, the sovereigns are the problem now...",,,,0
2011-11-30 19:29:00,Also $C face-off tonight!!!,,,0.0,0
2011-11-30 19:29:00,I hope this analyst who doesn't like $PZZA says goof things about $DPZ which is one of my favorite stocks,0.0,,,0
2011-11-30 19:27:00,Don't forget that i have $DECK on today and they are doing fabulously....,0.0,,,0
2011-11-30 18:00:00,RT @MSN_Money: Home Depot is on a roll $HD go-msn.com/DLw,0.0,,,0
2011-11-30 17:13:00,"Telling people to stay long oil, retail, select industrials, high yielders...but no need to hold banks....",0.0,,,0
2011-11-30 15:45:00,Leon Cooperman: Open Letter to President Obama ow.ly/7JJtj,0.0,,0.0,0
2011-11-30 15:30:00,RT @dougkass: Let me make clear again I am more optimistic than most the Chinese reserve ratio cut of 50 bps reinforces the notion of...,0.0,,,0
2011-11-30 13:38:00,We have just had the financial equivalent of D-Day....Could be a big save.  Defcon 2 avoided,0.0,,0.0,0
2011-11-30 11:52:00,Growth counters risk... China style. I doing article in Realmoney.com saying i know people will dismiss this but it is a positive,0.0,,0.0,0
2011-11-30 11:07:00,China cuts Reserve Ratio!!!!!!!!!,0.0,,0.0,0
2011-11-30 10:19:00,Soggy but not awful out there... Still trying to figure out what everyone was so excited about european statements last night..,0.0,,,0
2011-11-30 03:01:00,"Defcon 2 is full war footing--what we get if Germany dithers forever. Defcon one is actual hostilities--like seizing banks, Italian default",0.0,,0.0,0
2011-11-30 02:57:00,So far benign night considering the S&P bank downgrade....,0.0,,0.0,0
2011-11-30 01:39:00,Trichet was as smart as the Honey Badger and had a very similar attitude.  If he had acted when we did there wouldn't be a crisis.,0.0,,0.0,0
2011-11-30 00:28:00,Where has Tim Geithner been? Obama needs him to ride herd over the recalcitrant Germans who want us to pay for the problems (IMF),0.0,,0.0,0
2011-11-29 21:19:00,$LNG's on tap for Mad Money tonight. Very controversial stock... Very ...,0.0,,0.0,0
2011-11-29 19:46:00,"Judge Rakoff is being unrealistic. The issue is the punishment, not the system. The punishment was too light.",0.0,,,0
2011-11-29 19:43:00,"I think the SEC let $C off too easy. That's the real issue. Not the process which, while flawed,  allows the SEC to have power....",0.0,,,0
2011-11-29 19:42:00,Or perhaps @herbgreenberg would prefer more Arthur Andersen type shutdowns?? GIve 'em both barrels?,0.0,,,0
2011-11-29 19:35:00,I like Herb Greenberg's self-effacing nature.  He should eat more at $PNRA and he wouldn't have been so critical!,0.0,,,0
2011-11-29 18:30:00,RT @gigaom: RIM offers device management for iOS and Android dlvr.it/yBy0r,0.0,,0.0,0
2011-11-29 13:55:00,"Look, I am worried there is way too much hope about Europe..Hope is not a  strategy.",0.0,,0.0,0
2011-11-29 13:34:00,"Yep, DEFCON 3 totally on the agenda....",0.0,,0.0,0
2011-11-29 12:00:00,"Okay, enough on the banks. Focus on something good like a $NKE or $MCD or $DPZ or $HD...Too much bank, bank, bank",0.0,,0.0,0
2011-11-29 11:09:00,"Yes, slight uptick in amount of borrowers for Italy. Maybe that ""buy Italian"" bond program for Italians got some new buyers in..",0.0,,,0
2011-11-29 11:05:00,Finance ministers in Brussels today talking the talk.  Bulls need action plan for certain to keep things going...,0.0,,,0
2011-11-29 11:04:00,"Italian auction goes off at 7.8% which, two weeks ago, would have been a nightmare. Now it is regarded as positive...",0.0,,0.0,0
2011-11-29 09:49:00,$FXE tells the story. Above $133 is good for today.....If it can stay there....,0.0,,,0
2011-11-29 09:47:00,Europe stabilizing now.....Might get an opportunity to sell banks into strength....,0.0,,0.0,0
2011-11-29 09:01:00,Europe getting weaker and bank stocks selling off..shocker....Italy selling bonds in the next hour...Where are those bank bulls?,0.0,,0.0,0
2011-11-29 02:13:00,"Meanwhile stick in a a fork in my team the way the Saints are playing, as the other guy has Graham, Kasay, Thomas.",0.0,,0.0,0
2011-11-29 00:51:00,"Oops, skedding issues. No Today Show hit for me tomorrow. I am sorry....",0.0,,0.0,0
2011-11-28 23:08:00,Today Show tomorrow at 7:05 on the market. Hope you like my gift wrap/inventory/credit analysis. I have to explain this stuff!,0.0,,0.0,0
2011-11-28 22:21:00,I talk about all the banks tonight and the people here who want so much for me to recommend them @JimCramer. Direct Twitter references,0.0,,,0
2011-11-28 21:16:00,Talking about Pop's gift wrap biz as a way to understand the issues facing us.,0.0,,,0
2011-11-28 20:30:00,"RT @OptionsProfits: Mastering $VIX: Learn to trade like @RussellRhoads and @OptionPit Dec 3 in NYC, full-day course @CBOE...",0.0,,,0
2011-11-28 16:49:00,"imperative that we get good news out of Europe tonight.. Imperative, so as not to give up these gains...",0.0,,0.0,0
2011-11-28 16:44:00,"Remember, you can scale out of things. We get a good Italian auction tomorrow we can go still higher. Int'l banks  have to go though",0.0,,,0
2011-11-28 16:05:00,The Reading List #WWII - ow.ly/7HdkH,0.0,,0.0,0
2011-11-28 15:29:00,"There is always a better moment to sell than days like last week. If you couldn't take pain, you can sell some here!!! so much better now",0.0,,,0
2011-11-28 15:28:00,Don't sell GM on Volt. Sell it on possibility that Europe is weak...,0.0,,0.0,0
2011-11-28 15:24:00,Some here act like i said sell Friday. Last i looked i didn't. I like to sell strength and buy weakness. Mantra since 1988,0.0,,0.0,0
2011-11-28 15:22:00,"Remember my goal here--let some ride, sell high multiples and financials cycle into lower multiples and yield..",0.0,,,0
2011-11-28 15:20:00,I will correct errant tweeters to preserve my reputation. If i do not contest someone who says i am shorting  people will believe it,0.0,,,0
2011-11-28 15:20:00,RT @thestreet: @jimcramer is always talking about his portfolio. How you can learn about his trades before he makes them...,,,,0
2011-11-28 15:19:00,Doing lots today about repositioning on realmoney.com and on show tonight on Mad Money...,,,,0
2011-11-28 14:18:00,"Look, it is a total bummer to be cautious. But you are up 250 Dow points on nothing--futures ramp.",0.0,,0.0,0
2011-11-28 11:58:00,If Black Friday were a stock--and it isn't--you would buy that but not much else. But everything gets buoyed by it.,0.0,,0.0,0
2011-11-28 09:44:00,Special show tonight--Defcon levels explained.. Using strength to reposition....,0.0,,,0
2011-11-28 09:22:00,If there were no Europe we would be up 3% today. But there is. So don't get cocky.....,0.0,,0.0,0
2011-11-28 02:47:00,"Pop had a great one.. The box is a blast... But for me, i am going to sit back. watch Homeland, and prep for tomorrow's shows!",0.0,,0.0,0
2011-11-28 02:46:00,"On the market, here's my take. we are real oversold. they are giving us some good news over there. You will need to trim not buy tho.",0.0,,0.0,0
2011-11-28 02:45:00,And may i add that sitting Beanie Wells may have been the dumbest thing i have done in fantasy this year...,0.0,,0.0,0
2011-11-28 02:43:00,This rally in the futures cannot make up for the tremendous disappointment of still one more Loss at home for the Eagles. We are bad,0.0,,0.0,0
2011-11-27 18:39:00,Headed to the  Linc for the 4:00 showdown against the superior Patriots.. Wish me luck.  Pop and I all fired up...,0.0,,,0
2011-11-27 16:04:00,"Anything short of calling my show ""Bear Money"" would make some of you think i am too optimistic.",0.0,,0.0,0
2011-11-27 16:01:00,If you watch Mad Money you should largely be in higher dividend payers so the radiation coming off Europe won't destroy you,0.0,,0.0,0
2011-11-27 13:35:00,"I am not kidding, barring something good from Europe tonight it could be more of the same. I remain extremely wary",0.0,,0.0,0
2011-11-27 13:34:00,The only good charts are the ones with higher yields. Almost evry other chart is a disaster.....,0.0,,0.0,0
2011-11-27 02:01:00,"Finally, a game worth watching. Stanford--Irish. The only other game worth checking out was ""the game.""",0.0,,0.0,0
2011-11-26 15:54:00,Should i sit Beanie Wells against St. Louis and Rice against Skins and play A.J. and Blount? Please help!!,0.0,,0.0,0
2011-11-26 15:49:00,If your kid wants a solid business education i urge you to look at Bucknell.,0.0,,0.0,0
2011-11-24 14:02:00,"Lifting head up from Cauliflower chopping to wish all here a fantastic Thanksgiving! May you all have a safe, fabulous day...",0.0,,0.0,0
2011-11-23 19:59:00,Taking a break from the sausage stuffing cook to remind people of what i have been saying: extreme caution is warranted,0.0,,0.0,0
2011-11-23 13:30:00,"Headed to store for second round of food for our 36 person Thanksgiving.. Using some stuff from NYTimes.com,  City Kitchen--Novice alert!",0.0,,,0
2011-11-22 20:18:00,"My partner, Stephanie LInk, research director of my charitable trust on your screen right now.. CNBC",,,0.0,0
2011-11-22 19:25:00,RT @YahooFinance: MF Global trustee doubles estimates of shortfall yhoo.it/t88yio,0.0,,0.0,0
2011-11-22 17:25:00,RT @CNBC: Netflix shares down again on 2012 loss view - bit.ly/pKUCwE $NFLX,0.0,,0.0,0
2011-11-22 14:55:00,Six in 60 coming right up.... Still urging extreme caution... get a bit of a rally do some selling....,0.0,,0.0,0
2011-11-22 14:21:00,I want to be clear..extreme caution needed. Great job David Faber on $HPQ,,,0.0,0
2011-11-22 14:15:00,I see a nasty day today.... Whitman doesn't help by talking about what amounts to across the board weakness...,0.0,,0.0,0
2011-11-22 14:11:00,Phil Frost buys some $OPK--controversial company that i like very much...,,,0.0,0
2011-11-22 14:08:00,"Tune in David Faber right now on Meg Whitman--he going for the tough stuff on $HPQ--secular v. cyclical. turn it on, turn it up!",,,,0
2011-11-22 13:59:00,One minute to Squawk-dont forget Faber has Meg Whitman --$HPQ,,,0.0,0
2011-11-22 13:47:00,Tease for Squawk on other side of break!!!,,,,0
2011-11-22 12:29:00,"As i said last night, on strength lighten up. We are going to with my charitable trust....",0.0,,0.0,0
2011-11-22 11:58:00,Leaving Green Room for Today Show,0.0,,,0
2011-11-22 11:26:00,Today Show in 40 minutes....,0.0,,,0
2011-11-22 10:55:00,"I am writing on realmoney.com. a paid site i don't link because it wouldn't be fair to subs, that there are o good Europe scenarios. now",0.0,,,0
2011-11-22 10:54:00,"I detect much worry here. If you are worried you are weak-handed and sell low if we get blasted, so lighten up now... no sin",0.0,,0.0,0
2011-11-22 09:48:00,Amazing when you cheer that Spain ONLY has to pay almost double what it did a month ago for money... auction just announced,0.0,,,0
2011-11-22 09:29:00,This market's a tough one to like. It can't even hold a +5-6 on the futures....,0.0,,0.0,0
2011-11-22 03:20:00,"Top of show on Today, 7:05---what's really wrong with these markets: Super committee? ..Europeans? MF Global?",0.0,,0.0,0
2011-11-22 02:52:00,Futures ticking up but i dont know if the rich European countries are down telling the poor ones to suck it up more....,0.0,,,0
2011-11-21 23:53:00,I was surprised by how poorly the Giants played.  The Giants i saw at the Linc were much better. What the heck happened?,0.0,,0.0,0
2011-11-21 23:50:00,Meanwhile. Today Show tomorrow on this morass of a market ...,,,,0
2011-11-21 23:39:00,Just got two more for Thanksgiving. We are up to 36 and four turkeys...,,,,0
2011-11-21 23:35:00,"After 16 years of trying to explain how $TST is not ""mine"" i am still taking heat. It really is absurd...I blocking people now with this",0.0,,,0
2011-11-21 23:34:00,What is great about $TST  is our independence from each other. Doug Kass isn't mine. Alix Steel isn' t mine.  I dont tell people want to do,0.0,,,0
2011-11-21 23:32:00,We shared the beach together and he welcomed us so warmly even tho i had only met him a couple of times before. So sad,,,,0
2011-11-21 23:31:00,I had the good fortune to have vacationed at the same time with Teddy Forstmann and our families last year.  What a great man. A true gent,,,,0
2011-11-21 23:30:00,"As much as we all are furious about the Supercommittee, it is Europe that can really hurt us. Europe's the weak link",0.0,,,0
2011-11-21 23:29:00,Cramer's 'Mad Money' Recap: It's Worse in Europe (Update 1) - TheStreet - FrontMotion Firefox ow.ly/7AYnh,0.0,,,0
2011-11-21 23:28:00,Cramer's 'Mad Money' Recap: It's Worse in Europe (Update 1) - ow.ly/7AYlY,0.0,,0.0,0
2011-11-21 21:00:00,"German, ECB Mercy May Come Too Late - ow.ly/7ANgU",0.0,,,0
2011-11-21 20:14:00,I can either defend myself for not doing something people say i did or leave the impression that i actually did it! The latter is wrong...,0.0,,0.0,0
2011-11-21 20:14:00,"Sometimes it is hard NOT to listen to the critics when ten people come flying in blaming me for Focus Media, which i don't like",,,,0
2011-11-21 20:12:00,"To read some people here, i am the most powerful person in the stock market. I say, i am not even the most powerful person at home!",0.0,,0.0,0
2011-11-21 20:06:00,"Otherwise it is just too big a drag ..unless you just want to trash me for the sake of it--so just unfollow me, please. Or be blocked",,,0.0,0
