time,content,comments,retweets,quotes,hearts
2010-05-30 01:52:00,spoke too soon,0.0,,0.0,0
2010-05-30 01:51:00,Halladay perfect game--great night for Philly!! Now go Flyers! !,,,0.0,0
2010-05-29 15:00:00,Weather purely a local event. going with kids to see the parade!,,,0.0,0
2010-05-29 01:17:00,Cramer's 'Mad Money' Recap: RIP Buy-and-Hold (Final) http://ow.ly/17xvcQ,0.0,,0.0,0
2010-05-28 23:17:00,Cramer's 'Mad Money' Recap: RIP Buy-and-Hold http://ow.ly/17xolR,0.0,,0.0,0
2010-05-28 22:03:00,Headed to the Shore! See you there!!!,,,0.0,0
2010-05-28 20:53:00,"Horrible close--market swings on $BP and Spain, $BBVA andd $STD",0.0,,0.0,0
2010-05-28 19:35:00,lite volume day---for fun go listen to the JCrew conference call--brilliant !,,,0.0,0
2010-05-28 19:15:00,As usual bad employment--not good - http://ow.ly/1Rdv7,0.0,,0.0,0
2010-05-28 17:27:00,apologies for problem with @bloombergnow article. trying again - http://ow.ly/1RgSQ,,,0.0,0
2010-05-28 17:00:00,#followfriday follow these people for great info! @LaurenLaCapra @adsteel @Dan_Dicker @wallandbroad @adamfeuerstein @dougkass...,0.0,,0.0,0
2010-05-28 16:55:00,article on index funds http://ow.ly/1RdnR,,,0.0,0
2010-05-28 16:40:00,good article on bank stocks here http://ow.ly/1RdkC,0.0,,0.0,0
2010-05-28 15:50:00,scary stuff! from @bloombergnow http://ow.ly/1RdtE,,,0.0,0
2010-05-28 15:46:00,gd read here http://ow.ly/1Rdjs,,,0.0,0
2010-05-28 15:20:00,another vid ... http://ow.ly/1Rcmu,,,0.0,0
2010-05-28 15:20:00,"some q's answered on china, ford in this vid http://ow.ly/1Rchu",0.0,,0.0,0
2010-05-28 13:01:00,Huge positive report! http://ow.ly/1R6K4,0.0,,0.0,0
2010-05-28 10:52:00,light day today!,,,,0
2010-05-28 02:16:00,"Dow range could be as low as 9500, yes.. problems not gone away...",0.0,,0.0,0
2010-05-28 01:39:00,"last $aapl, I promise! http://ow.ly/1QWU0",0.0,,0.0,0
2010-05-28 00:24:00,Cramer's 'Mad Money' Recap: Get Ammo for Next Dip (Final) http://ow.ly/17wGsv,0.0,,,0
2010-05-27 23:18:00,Cramer's 'Mad Money' Recap: Build Ammo for Next Dip http://ow.ly/17wAZR,0.0,,0.0,0
2010-05-27 21:47:00,Made fun of EP regina's outfit tonight!,,,0.0,0
2010-05-27 20:07:00,great @dougkass article. talking about this on fast money tonight! read http://ow.ly/1QPKF,0.0,,0.0,0
2010-05-27 19:47:00,amazing frm @cultofmac http://ow.ly/1QOPg,0.0,,0.0,0
2010-05-27 19:32:00,Relentless positives for $aapl up $7 http://ow.ly/1QOJN,0.0,,0.0,0
2010-05-27 18:54:00,What the heck is $yhoo down for? I want to own it!,0.0,,0.0,0
2010-05-27 18:52:00,Europe will be offset to some extent by a rising Asia http://ow.ly/1QNmV @bloombergnow,,,0.0,0
2010-05-27 18:39:00,answered your questions in video @TheStreet_TV - http://ow.ly/1QN09,0.0,,0.0,0
2010-05-27 17:22:00,"this report is good on all counts, labors looking good.  carolina especially- http://ow.ly/1QKHc",0.0,,0.0,0
2010-05-27 16:39:00,not a good report! http://ow.ly/1QJog,0.0,,0.0,0
2010-05-27 14:53:00,clip including me from this morn on @MSNBCMorningJoe @msnbc http://ow.ly/1QF4j,,,0.0,0
2010-05-27 13:28:00,Good thoughts on big picture http://ow.ly/1QC6I @cbsmoneywatch,,,0.0,0
2010-05-27 13:24:00,"Wanted to apologize to followers, didn't mention Morning Joe appearance earlier. My bad.",,,0.0,0
2010-05-27 13:13:00,Morning Joe immense amount of fun today---love that show!,,,0.0,0
2010-05-27 09:52:00,China denies sale of bonds. was to silly a story. FT should not be proud.,,,0.0,0
2010-05-27 00:26:00,Cramer's 'Mad Money' Recap: Nine Great Stocks to Watch (Final) http://ow.ly/17vS0c,0.0,,0.0,0
2010-05-26 23:01:00,"mo, mcd, wmt, duk, jnj--looking good!! and nicely defensive!!!",0.0,,0.0,0
2010-05-26 22:45:00,"For those who didn't watch the video, Alix, who is terrific, reads your  twitter name and then asks!! Lots of fun!",,,0.0,0
2010-05-26 22:45:00,It was terrific to do. Going to do one a week.  Remember that's the best way to get your question answered,,,0.0,0
2010-05-26 22:44:00,"Glad you guys liked the live show. I thought i was too sarcastic, but it is Twitter, gotta show some roughness!.",,,0.0,0
2010-05-26 21:58:00,Show running late--crazy market!!,0.0,,0.0,0
2010-05-26 21:49:00,Hated that reversal--hope you guys liked the Twitter show today--!!! listen for your names! i hit a bunch!!,0.0,,0.0,0
2010-05-26 19:14:00,Cap and Flee--An interesting reality check from @wsj http://ow.ly/1QiFj,0.0,,0.0,0
2010-05-26 18:45:00,and the other part!... http://ow.ly/1QhLT,,,0.0,0
2010-05-26 18:43:00,live twitter q's vid from earlier up! http://ow.ly/1QhH3,,,0.0,0
2010-05-26 18:20:00,Why I like $aapl: Business as usual in Redmond....Courier was vaporware http://ow.ly/1QfTY frm @techflash,0.0,,0.0,0
2010-05-26 18:00:00,where is trichet? @washingtonpost http://ow.ly/1QfE1,0.0,,0.0,0
2010-05-26 17:35:00,huge positive for the miners here @australian http://ow.ly/1Qfyy,0.0,,0.0,0
2010-05-26 14:19:00,Buy WYNN--least exposure of major casino companies to Vegas because of Macau. http://ow.ly/1Q7TN,0.0,,0.0,0
2010-05-26 13:03:00,"When you get it wrong, admit it, move on—as I did on last night’s show. Feedback--  http://ow.ly/1Q536",0.0,,0.0,0
2010-05-26 12:33:00,bad for municipal bonds!  http://ow.ly/1Q478 @newsobserver,,,0.0,0
2010-05-26 12:10:00,"remember-- hit me with your questions here, going live on the site at 11-- http://ow.ly/1Q3vx @TheStreet_TV",0.0,,0.0,0
2010-05-26 11:45:00,great piece http://ow.ly/1Q2UO,0.0,,0.0,0
2010-05-26 09:59:00,"The futures are up, all looks well, but it is no better than yesterday! May's just been too big a bear...",0.0,,0.0,0
2010-05-26 09:42:00,may's just down to much--today's theme!!,,,0.0,0
2010-05-26 01:16:00,funny that we went down 300 points because of Korea http://ow.ly/1PTiY,0.0,,0.0,0
2010-05-26 00:25:00,Cramer's 'Mad Money' Recap: Deflating the Disaster Hype (Final) http://ow.ly/17v2uf,0.0,,0.0,0
2010-05-25 23:15:00,Could be why the drillers turned green - via @HoustonChron http://ow.ly/1PMv8,0.0,,0.0,0
2010-05-25 23:10:00,Always watching this http://ow.ly/1PJOB frm @marketwatch,0.0,,0.0,0
2010-05-25 22:13:00,made it through show with only one break in my voice!!!,,,0.0,0
2010-05-25 22:12:00,VZ was meant to be $27--will fix.,,,0.0,0
2010-05-25 20:13:00,yep - send me your q's RT @TheStreet_TV: Jim Cramer answers your twitter questions LIVE tomorrow at 11am http://ow.ly/1PMKU,,,0.0,0
2010-05-25 20:06:00,So Trichet better act tonight and BP better fix the well! that's what the close meant to me!,0.0,,0.0,0
2010-05-25 20:00:00,my article on the dow's worst case scenario http://ow.ly/1PJEO,0.0,,0.0,0
2010-05-25 18:40:00,...more q's answered -- http://ow.ly/1PJjM,,,0.0,0
2010-05-25 18:35:00,answered some of your twitter q's-- talking korea and $c http://ow.ly/1PJdc,,,0.0,0
2010-05-25 18:20:00,this is worth watching - http://ow.ly/1PJ2t,,,0.0,0
2010-05-25 18:10:00,"also, not giving up on apple! http://ow.ly/1PIOw",0.0,,0.0,0
2010-05-25 18:00:00,I have been negative on $GOOG but I like this report http://ow.ly/1PIKI,0.0,,0.0,0
2010-05-25 16:25:00,this sure contributes to overall gloom http://ow.ly/1PFyc via @WSJ,0.0,,0.0,0
2010-05-25 15:37:00,Keeping $aapl front and center - http://ow.ly/1PDy9,0.0,,0.0,0
2010-05-25 14:44:00,really what's ailing the big domestic picture frm @usatoday http://ow.ly/1PBlh,0.0,,0.0,0
2010-05-25 13:49:00,Smart piece about where we are on this oil spill http://ow.ly/1PzbY,0.0,,0.0,0
2010-05-25 13:44:00,"Yes, we are buying. Right here. The decline is too broad not to buy accidental high yielders... still above 9500",0.0,,0.0,0
2010-05-25 13:17:00,10 big companies that still got cash to spare (good rd!)-- http://ow.ly/1Py3d,,,0.0,0
2010-05-25 10:21:00,"Easy to second guess right here, Korean war was NOT in cards with Dow 9500 target..",0.0,,0.0,0
2010-05-25 10:20:00,The approach i favor here is the accidental high yielders --i said 5-6% downside. Could be exceeded..,0.0,,0.0,0
2010-05-25 08:30:00,Downside target of 9500 looking here already... off Korea,0.0,,0.0,0
2010-05-25 01:12:00,JACK!,0.0,,0.0,0
2010-05-25 00:26:00,Cramer's 'Mad Money' Recap: Way Too Much Negativity (Final) http://ow.ly/17udex,0.0,,0.0,0
2010-05-24 23:18:00,Cramer's 'Mad Money' Recap: Way Too Much Negativity http://ow.ly/17u86x,,,0.0,0
2010-05-24 22:22:00,"Lots of kibittzers here. Am i real? No, i am fake. I mean come on.  Go Flyers...",0.0,,0.0,0
2010-05-24 22:21:00,I am trying to figure out the market every day.. It is not always fathomable. and we are just humans.,0.0,,0.0,0
2010-05-24 22:20:00,Not engaging on Ultra discussion--Just talking about what the SEC said in its comment letter. Not me.,,,0.0,0
2010-05-24 22:17:00,"Was Friday real, was today real? that's the question....",0.0,,0.0,0
2010-05-24 21:00:00,prepping show--end of the day shenanigans related to pro-Ultra- funds-in my humble opinion...,0.0,,0.0,0
2010-05-24 19:36:00,damn yankees taking a bite outta the big apple! http://ow.ly/1PfIX,0.0,,0.0,0
2010-05-24 19:29:00,AVOID RIG! From @barronsstocks http://ow.ly/1Pfyf,0.0,,0.0,0
2010-05-24 19:18:00,I typically don't like under $5 stocks--I like S and C but not many others. KFN is good here,0.0,,0.0,0
2010-05-24 17:50:00,Positive view—worth following frm @businessinsider http://ow.ly/1Pcfa,0.0,,0.0,0
2010-05-24 17:35:00,Important data for cramer fave Wynn http://ow.ly/1PccM,,,0.0,0
2010-05-24 16:47:00,and another video on $MEE $COP $EUO $PVH http://ow.ly/1Paxx,0.0,,0.0,0
2010-05-24 16:22:00,"Barry's stuff is great:  ""Lessons for the Apprenticed Investor"" from @britholtz http://dlvr.it/18jmc",,,0.0,0
2010-05-24 16:17:00,answered your questions @TheStreet_TV: http://ow.ly/1P9qk,,,0.0,0
2010-05-24 14:59:00,Going to do videos about your questions!!,,,0.0,0
2010-05-24 13:50:00,like this story - http://ow.ly/1P1R8,0.0,,0.0,0
2010-05-24 12:25:00,Sprint to Also Get iPhone This Year? - @MacRumorsRSS http://ow.ly/1P0qZ,0.0,,0.0,0
2010-05-24 12:21:00,$C reverse split? http://ow.ly/1P17G,0.0,,0.0,0
2010-05-24 11:54:00,Goldman Sachs ups Citi to buy from @MarketWatch http://ow.ly/1P0yu,0.0,,0.0,0
2010-05-24 11:43:00,"Market looks bad again, back to worrying about LIBOR.. still think selling overdone... .",0.0,,0.0,0
2010-05-24 11:41:00,Outrageous: All the bashing of Banks but nothing for rating agencies and nothing for FNM and FRE http://ow.ly/1P0mr from @WSJBusiness,0.0,,0.0,0
2010-05-24 01:34:00,futures on fire--go figure. oversold market...,0.0,,0.0,0
2010-05-23 23:05:00,Serious look at state spending very important http://ow.ly/1OQHn,0.0,,0.0,0
2010-05-23 22:51:00,way oversold! -- important chart from @businessinsider http://ow.ly/1OQNM,,,0.0,0
2010-05-23 22:40:00,well thought out piece about treasurys on @CNNMoney http://ow.ly/1OQzt,0.0,,0.0,0
2010-05-23 17:08:00,I agree that 5% is not a bad deal....,,,0.0,0
2010-05-23 17:07:00,"The 5% correction from here is if Germany says ""we can't agree on anything."" Otherwise we go higher...",,,0.0,0
2010-05-23 17:07:00,Gardening and mulling that the Lincoln amendment must be stopped or all banks need to be sold except foreign ones,,,0.0,0
2010-05-22 19:06:00,RT @TheStreet_News: Jim Cramer's Best Blogs http://ow.ly/17sEqy,0.0,,0.0,0
2010-05-22 00:23:00,Cramer's 'Mad Money' Recap: Bullish Signs to Watch (Final) http://ow.ly/17smFu,0.0,,0.0,0
2010-05-22 00:00:00,telling for $aapl http://ow.ly/1OppM,0.0,,0.0,0
2010-05-21 23:17:00,Cramer's 'Mad Money' Recap: Bullish Signs to Watch http://ow.ly/17shDj,0.0,,0.0,0
2010-05-21 22:16:00,everyone have a great weekend.. I going to get voice back; garden-maybe fish!,0.0,,0.0,0
2010-05-21 19:43:00,florida unemployment drops. first time since 06! @miamiherald http://ow.ly/1Okkf,0.0,,0.0,0
2010-05-21 18:11:00,Market looks fine; Doug Kass-- a bear--made a big call that this is the bottom....,0.0,,0.0,0
2010-05-21 16:50:00,another video! http://ow.ly/1Of51,,,0.0,0
2010-05-21 16:47:00,answered ur questions @TheStreet_TV crazy day! http://ow.ly/1OeVo,,,0.0,0
2010-05-21 15:00:00,has $GS settled with sec? I don’t think so but presenting all sides http://ow.ly/1O9GI @zerohedge,0.0,,0.0,0
2010-05-21 14:36:00,you know i love $aapl http://ow.ly/1O9yX a cramer pick http://cramerspicks.com,0.0,,0.0,0
2010-05-21 13:34:00,i dont think she will http://ow.ly/1O7a4,,,0.0,0
2010-05-21 12:58:00,curious  set-up today. I like it down here.. http://bit.ly/d83zAQ to see what i am up to.,,,0.0,0
2010-05-21 11:20:00,top of show appearance--big marktet crack!,,,0.0,0
2010-05-21 11:18:00,we're not falling to pieces. you guys are too nice to me!! i mean it!,,,0.0,0
2010-05-21 09:02:00,So far --could be worse!! Today show beckons--if you find my voice let me know!!,,,0.0,0
2010-05-21 01:06:00,Rough nite ! Gotta go to bed early --Today show in a.m.!  Thanks for kind words all!,,,0.0,0
2010-05-21 00:24:00,Cramer's 'Mad Money' Recap: Welcome to No-Man's Land (Final) http://ow.ly/17rB9S,0.0,,0.0,0
2010-05-20 23:23:00,Cramer's 'Mad Money' Recap: Welcome to No-Man's Land http://ow.ly/17rvSw,,,,0
2010-05-20 22:48:00,"I am very sick tonight, sorry that i  sounded so badly. I just didnt think it right not to work tonight.",0.0,,0.0,0
2010-05-20 20:08:00,good piece from @businessinsider http://ow.ly/1NOZ0,0.0,,0.0,0
2010-05-20 20:03:00,That was simply an awful close. Now summoning voice to do a show about it!,0.0,,0.0,0
2010-05-20 19:04:00,"Doing some buying for charitable trust, right here--higher yielders, some tech..http://www.cramerspicks.com",0.0,,0.0,0
2010-05-20 18:25:00,and another video with your questions http://ow.ly/1NK6m,0.0,,0.0,0
2010-05-20 18:20:00,answered your questions @TheStreet_TV: http://ow.ly/1NJY0,,,0.0,0
2010-05-20 17:30:00,int. read on $AAPL http://ow.ly/1NK0V,0.0,,0.0,0
2010-05-20 17:05:00,Important sign of strength in homebuilding.. via @phillybusiness http://ow.ly/1NHT4,,,0.0,0
2010-05-20 16:42:00,"the market has clearly caught my cold, cough, and sore throat!",0.0,,0.0,0
2010-05-20 16:15:00,RT @JohnPaczkowski: Apple Selling More iPads Than Macs http://ping.fm/otOum $AAPL,0.0,,0.0,0
2010-05-20 15:02:00,article about financial reform via @MarketWatch http://ow.ly/1NEOO,0.0,,0.0,0
2010-05-20 13:41:00,Let it come in..that's been the mantra. Pessimism and skepticism raging...,,,0.0,0
2010-05-20 13:26:00,Fastening seatbelts--get your questions ready for video!!!,,,0.0,0
2010-05-20 00:23:00,Cramer's 'Mad Money' Recap: Good Stocks vs. Global Fears (Final) http://ow.ly/17qOfw,0.0,,0.0,0
2010-05-19 23:17:00,Cramer's 'Mad Money' Recap: Good Stocks vs. Global Fears http://ow.ly/17qJ0h,0.0,,0.0,0
2010-05-19 22:14:00,you guys are too kind here! i dont like to miss a show!,0.0,,0.0,0
2010-05-19 20:30:00,"another good one RT @barronsstocks: Learning to Love RIG, Financials -  http://bit.ly/ahvVtc",,,0.0,0
2010-05-19 20:20:00,really under the weather tonight; will do my best...,,,0.0,0
2010-05-19 20:11:00,"Going to do show, thought this was a good piece.. http://ow.ly/1Niu2",0.0,,0.0,0
2010-05-19 19:25:00,this article is a must read! - http://ow.ly/1NbxR,0.0,,0.0,0
2010-05-19 18:15:00,if you missed it live - answered your questions @TheStreet_TV : http://ow.ly/1Negh,0.0,,0.0,0
2010-05-19 16:30:00,good article on $AAPL! http://ow.ly/1Nb59,0.0,,0.0,0
2010-05-19 16:29:00,good article on $AAPL! http://ow.ly/1NadC,0.0,,0.0,0
2010-05-19 15:27:00,Answering questions from twitter on cramerspicks live! here at 11.30am ET - http://ow.ly/1N8w2,,,0.0,0
2010-05-19 12:18:00,"later today, answering your twitter q's on live vid at http://cramerspicks.com - i'll get more details soon",0.0,,0.0,0
2010-05-19 01:56:00,back at em tomorrow-expecting another tough day...,0.0,,0.0,0
2010-05-19 00:23:00,Cramer's 'Mad Money' Recap: Picking Through the Rubble (Final) http://ow.ly/17q2Dy,0.0,,0.0,0
2010-05-18 23:18:00,Cramer's 'Mad Money' Recap: Picking Through the Rubble http://ow.ly/17pXdh,0.0,,0.0,0
2010-05-18 23:12:00,It has to be enjoyable and worthwhile. not  ad hominem attacks,,,0.0,0
2010-05-18 23:06:00,If i am a fin adviser i would have a one on one relationship and charge money like everyone else,,,0.0,0
2010-05-18 23:05:00,"I dont accept my responsibility  lightly but i am NOT their fin adviser, i am their coach and teacher",,,0.0,0
2010-05-18 23:01:00,The reason why i dont is that then this will be NO FUN and i will just move on. I like doing this,,,0.0,0
2010-05-18 23:01:00,I do not want to get into a pointless bunch of ripostes about what was said and done.,,,0.0,0
2010-05-18 21:41:00,Circuit breakers actually not bad--doing show eight now --$SIRI addressed in video..,0.0,,0.0,0
2010-05-18 19:30:00,great read! -http://ow.ly/1MGa8,0.0,,0.0,0
2010-05-18 17:41:00,more questions answered - http://ow.ly/1MG92,0.0,,,0
2010-05-18 17:40:00,answered a lot of twitter questions today @TheStreet_TV: http://ow.ly/1MG6y,0.0,,0.0,0
2010-05-18 16:21:00,good article here by @LaurenLaCapra  http://ow.ly/1MDuV,0.0,,,0
2010-05-18 15:12:00,"RT @TheStreet_News: DON'T MISS - JPMorgan annual meeting liveblog, underway now! http://ow.ly/1MyFq $JPM",,,,0
2010-05-18 13:47:00,my mad money stock screener from last night's show Booyah! Cramerspicks.com - http://ow.ly/1Mxif,,,0.0,0
2010-05-18 08:34:00,dreary day--but oil's up.. that's the key!,0.0,,,0
2010-05-18 00:23:00,Cramer's 'Mad Money' Recap: Make Money Off Pessimism (Final) http://ow.ly/17ph5y,0.0,,0.0,0
2010-05-17 21:41:00,Mad Money Features live dancing tonight!!!!!!!!,,,,0
2010-05-17 20:59:00,show very funny tonight,0.0,,,0
2010-05-17 20:21:00,and another video with your questions! @TheStreet_TV: http://ow.ly/1Mekz,,,,0
2010-05-17 20:03:00,going to do show!!  noting all your questions for the videos on thestreet.com,,,,0
2010-05-17 19:19:00,answered your questions on $PFE $HGSI and $SPF @TheStreet_TV: http://ow.ly/1Mcng -more videos to come.,0.0,,0.0,0
2010-05-17 17:54:00,My like for oil is that it has become too hated and so some stocks have gotten high accidental yields..,0.0,,0.0,0
2010-05-17 17:34:00,"i like oil here. it just seems to down... overreaction, buying some--see http://Cramerspicks.com",0.0,,0.0,0
2010-05-17 16:05:00,important info -- calendar:  14 Biotech Stocks Facing FDA Approval by @adamfeuerstein http://ow.ly/1M5UI,0.0,,,0
2010-05-17 15:47:00,Solar needs oil at $85,0.0,,,0
2010-05-17 15:46:00,Bunch of videos answers a lot of your questions!!!,,,,0
2010-05-17 15:46:00,"Again, let the negatives build--i hated that opening. Hated it.",,,,0
2010-05-17 15:00:00,analsis of some of my growth stocks - check it- http://ow.ly/1M31V,,,0.0,0
2010-05-17 13:12:00,"gd article here, read it-- http://ow.ly/1LYRz",0.0,,0.0,0
2010-05-17 11:49:00,"MAJOR CHANGE--Dan Dicker, the best oil guy i follow at TheStreet.com goes bullish on oil--he'd been big bear",0.0,,0.0,0
2010-05-17 11:04:00,"I am answeing all emails ""sell it"" today to get people off my back. Fun!!!  Easy!!!",0.0,,0.0,0
2010-05-17 10:09:00,ready to answer questions today on thestreet.com's TV videos,,,,0
2010-05-17 10:08:00,"i think if you deep analysis read my book Real Money, my old hedge fund handbook",,,,0
2010-05-17 00:52:00,"I am not afraid to say ""all cash."" I did it in 2008.  It just isnt right, now. Things are better",0.0,,0.0,0
2010-05-17 00:52:00,"For reasons i will explain tomorrow in RealMoney, you DO NOT go into all cash unless you want everyone out",0.0,,,0
2010-05-16 17:10:00,working on long piece about the message of this market during my break from the trip!...,,,,0
2010-05-16 15:37:00,Off to take my daughter back to college in Mass. Four more days and then right back!!,,,,0
2010-05-16 15:29:00,Up late at my Daughter's  Sweet 16---youth doesn't know this gloom. They know hope.. Promise.,0.0,,,0
2010-05-16 15:26:00,just have to make it through tough period ..except some lower prices...,,,,0
2010-05-16 15:26:00,"Thanks for the kind comments ALL!  It is not a good market. But we find ways to limit losses, stay in game....",,,,0
2010-05-16 15:08:00,This is my life....,,,,0
2010-05-16 15:07:00,"I am in it to help, not for the money. If it were for the money i would just return to my old career. Simple enough",,,0.0,0
2010-05-16 15:07:00,"I say: GOOD LUCK. I will find that bull market cause it exists unconventionally maybe, but it does",,,,0
2010-05-16 15:06:00,"But i recognize that people want me, especially me, to give up and quit....",,,,0
2010-05-16 15:06:00,"It doesnt seem right, things aren't as bad as they seem...",0.0,,,0
2010-05-16 15:05:00,It is tempting to do so. Just tell everyone to go home. Many want me to do that...,,,,0
2010-05-16 15:05:00,I have to do a show and think of ways to help people.  It would be far easier  to tell people to sell everything,0.0,,,0
2010-05-15 20:31:00,meantime for stocks i like check http://cramerspicks.com,0.0,,,0
2010-05-15 20:30:00,Watching some Phils-Brewers....Individual stock questions for videos on Monday at thestreet.com,0.0,,,0
2010-05-15 14:33:00,"sweating $V, small http://bit.ly/aF4pJd holding that i wanted to be bigger in",,,0.0,0
2010-05-15 13:18:00,www.twitter.com/brentcelek,0.0,,,0
2010-05-15 12:10:00,$gigm too dicey!,,,,0
2010-05-15 00:22:00,Cramer's 'Mad Money' Recap: Staying in the Game http://ow.ly/17nzMd,0.0,,0.0,0
2010-05-15 00:10:00,Unless a stock has yield or is a special situation --no buying yet!,0.0,,,0
2010-05-15 00:10:00,Sorry i wasn't around--my daughter at college wanted to see me to hang out!!  Stop trading!,0.0,,0.0,0
2010-05-14 19:07:00,Grt!! RT TheStreet_News: New York Mets: bailed out again!? http://ow.ly/1LfsD,0.0,,0.0,0
2010-05-14 17:59:00,RT @Stockpickr: Jim Cramer's Portfolios of the Week http://tinyurl.com/26tqsg5,0.0,,0.0,0
2010-05-14 14:55:00,want to have dinner with me.  stay tuned for details next week............,0.0,,0.0,0
2010-05-14 14:02:00,that's in reference to shorting brought up by @CashisKing7777 and i agree with him!,,,0.0,0
2010-05-14 14:01:00,"I couldn't agree more, but there are restrictions on this for the show and for http://Cramerspicks.com",,,0.0,0
2010-05-14 14:00:00,"I think you just dodge this darned thing today. I am with @IamTay,.. space Shuttle, anything but this tape.",,,0.0,0
2010-05-14 13:44:00,mad money stock screener from last night's show at cramerspicks.com - http://ow.ly/1L4OE,,,0.0,0
2010-05-14 12:55:00,30 Rock at the top last night--Mad Money!!,0.0,,0.0,0
2010-05-14 12:35:00,let pessimism build,,,0.0,0
2010-05-14 12:34:00,"on days like today when everyone hates it, Friday in spring, just let it roll down ...",0.0,,0.0,0
2010-05-14 12:18:00,Late start today---too much redeye!,,,0.0,0
2010-05-14 00:40:00,.@adsteel on radio at 9 -- gv her a listen! http://ow.ly/1KQcG,0.0,,0.0,0
2010-05-14 00:22:00,Cramer's 'Mad Money' Recap: The Bright Side of Market Pessimism (Final) http://ow.ly/17mT0z,0.0,,0.0,0
2010-05-13 23:17:00,Cramer's 'Mad Money' Recap: The Bright Side of Market Pessimism (Update 1) http://ow.ly/17mNMr,,,0.0,0
2010-05-13 22:16:00,"more tough sledding ahead, i am sad to say... good stuff tonight... deserve it!",,,0.0,0
2010-05-13 22:11:00,"rough rough day in the markets.. after two redeyes, time for a single malt",0.0,,0.0,0
2010-05-13 21:30:00,my video on $CRUS - good for apple http://ow.ly/1KOv5,,,0.0,0
2010-05-13 20:50:00,.@adsteel of @thestreet_news on radio tonight-- tune in 9!- http://ow.ly/1KOn6,,,0.0,0
2010-05-13 18:29:00,Landed safe--off to prep for show tonight.,,,0.0,0
2010-05-13 18:00:00,lke this article on banks lending-- http://ow.ly/1KJnw $$ frm @TheStreet_News,,,0.0,0
2010-05-13 14:55:00,"Why $MON, buy $DD",0.0,,0.0,0
2010-05-13 14:54:00,I withdrew my recommendation several times in last month for $STD pending Spanish decline,,,0.0,0
2010-05-13 14:54:00,High above Rockies on way back to Englewood for show,,,0.0,0
2010-05-13 13:07:00,my stock picks and stock screener from last night's show -in LA Booyah! -cramerspicks.com http://ow.ly/1Kzti,0.0,,0.0,0
2010-05-13 13:03:00,"RT thanks @MOFinancial: ""Great article by @jimcramer on RealMoney about $C....."" http://ow.ly/1Kzqg (sub req)",,,0.0,0
2010-05-13 11:55:00,meant http://www.cramerspicks.com  sry,,,0.0,0
2010-05-13 04:56:00,I miss L.A. a great deal even as i lived in my car and was too poor to afford this city ..,0.0,,0.0,0
2010-05-13 04:45:00,Finished big cable show with the CNBC $CMCSA team. Passing on Maroon Five tho,0.0,,0.0,0
2010-05-13 00:24:00,Cramer's 'Mad Money' Recap: Five Market Generals (Final) http://ow.ly/17m8xX,0.0,,,0
2010-05-12 21:36:00,answered your questions on $SD $JNJ and $GS - http://ow.ly/1KkUm,0.0,,0.0,0
2010-05-12 17:21:00,On $C i answer a question virtually every day on my videos--i say nothing's changed.. so lets move on,,,,0
2010-05-12 16:52:00,Listen ENOUGH $CITIGROUP!,,,,0
2010-05-12 13:26:00,my stock picks and stock screener from last night's show at cramerspicks.com -http://ow.ly/1K4Wk,0.0,,0.0,0
2010-05-12 13:03:00,Out in LA to do show--visit companies;  Tape looks good this a.m.,0.0,,0.0,0
2010-05-12 00:24:00,Cramer's 'Mad Money' Recap: Europe Bailout's the Real Deal (Final) http://ow.ly/17lk7Q,0.0,,,0
2010-05-11 23:20:00,Cramer's 'Mad Money' Recap: Europe Bailout's the Real Deal (Update 2) http://ow.ly/17legy,0.0,,0.0,0
2010-05-11 20:52:00,answered more questions today @TheStreet_TV: http://ow.ly/1JNOv,,,,0
2010-05-11 19:16:00,"I always want to be in some gold, hate to buy it up here. Good debate about this stock selloff on Realmoney.com",0.0,,0.0,0
2010-05-11 18:34:00,answered a lot of ur questions @TheStreet_TV - http://ow.ly/1JJT2,,,,0
2010-05-11 13:05:00,mad money stock screener from last night's show at cramerspicks.com - http://ow.ly/1JxiZ,,,,0
2010-05-11 12:10:00,me on Fallon clip from last night http://ow.ly/1JwEu,0.0,,,0
2010-05-11 08:17:00,funfilled day of profit-taking and china lamenting ahead!,0.0,,,0
2010-05-11 02:16:00,Brian Williams great as ever...,0.0,,,0
2010-05-11 02:16:00,Robin Hood dinner--fabulous--Paul Tudor Jones is a very good man.,0.0,,0.0,0
2010-05-10 23:06:00,On Fallon tonight--just straight out talking about the bogus crash,0.0,,,0
2010-05-10 22:49:00,Cramer's 'Mad Money' Recap: a New Market Outlook (Update 1) http://bit.ly/94FEbG,,,0.0,0
2010-05-10 18:23:00,answered your questions on $AAPL $TEVA and $VZ @TheStreet_TV: http://ow.ly/1Jds5,,,0.0,0
2010-05-10 15:40:00,$IMGN--terrible time for that deal... answered lots of stock questions on video!  coming up!!,0.0,,0.0,0
2010-05-10 08:37:00,Europeans mean business---brand new day...,0.0,,0.0,0
2010-05-10 00:14:00,"I signing off, crowd too rowdy... time to relax... people too defensive so no fun.",,,0.0,0
2010-05-09 23:50:00,they funny guys!,,,0.0,0
2010-05-09 22:16:00,"$NLY  will get hurt if fed raises rates, that's why it is hard ...",0.0,,0.0,0
2010-05-09 20:23:00,thanks TN and all others for kind words....Just finished $NOV conference call  and $PRGO--latter really great,0.0,,0.0,0
