time,content,comments,retweets,quotes,hearts
2012-06-04 22:24:00,"RT @LIZNAGATA: @jimcramer #madtweets, Is there any way to tell if these late rallies are short covering?-jjc-i check with my guys, covering!",0.0,,,0
2012-06-04 22:23:00,"RT @Paul_ACE13: @jimcramer dude are you including auto sales when you say retail is up??jj-auto market, largest retail market there is",0.0,,,0
2012-06-04 22:21:00,Interesting that lots of people think i am fear-mongering. I am just trying to be as realistic as possible so people know the risks.,0.0,,0.0,0
2012-06-04 22:20:00,$ARIA and $IMGN are worth doing homework on. $IMGN been around forever..,0.0,,0.0,0
2012-06-04 21:43:00,Talking about the worst case scenario out there--because of foreign problems...,0.0,,0.0,0
2012-06-04 17:06:00,"$ZNGA-- of course i meant""public"" but in many ways ""pubic"" iis more fitting given the reliance on a younger clientele!",0.0,,0.0,0
2012-06-04 16:40:00,"RT @MSN_Money: Online gaming company Zynga is trading under $6, but worth $14, says Trefis. $ZNGA go-msn.com/afs",0.0,,0.0,0
2012-06-04 14:40:00,RT @gigaom: One Samsung Galaxy S III to take on iPhone at 5 U.S. carriers dlvr.it/1gHcTs,0.0,,0.0,0
2012-06-04 12:56:00,Futures are saying secret meeting....,0.0,,0.0,0
2012-06-04 12:56:00,$CHK--i wish it were just the directors that were a problem. It is the need to make asset sales to help balance sheet,0.0,,,0
2012-06-04 12:55:00,Less than five minutes to liftoff for Squawk on the Street. Full staff and ready to go.,,,0.0,0
2012-06-04 12:45:00,Secret meeting talk- over in Europe--turned the futures around. I will believe it when i see it,0.0,,0.0,0
2012-06-04 11:21:00,"RT @2Cowbulls:  Mixed messages: U keep tweeting us about ""Mkts in turmoil"" which only elicites panic.jc-how about  Markets Placid? Better?",0.0,,,0
2012-06-04 11:20:00,I want to reiterate that unless we see something substantive out of Europe we will have to sell the rallies...,0.0,,0.0,0
2012-06-04 11:12:00,I love the fact that people think the ten handle shift up in futures from last night is the bottom: sell rips.,0.0,,0.0,0
2012-06-04 11:11:00,"RT @40years3cents: @jimcramer Jim WTF man, it's 4:47 on the east coast and you are up already?jjc--markets demand it!!!!!!!!!!!!!!!!!!!",0.0,,0.0,0
2012-06-04 11:10:00,"Remember, breaching the 200 isn't iron-clad down but the S&P could hit 1260 .. so might want to use this rip to sell  some.",0.0,,0.0,0
2012-06-04 11:09:00,"The 200 day moving average breach will cause technical  readers--including many hedge funds, to short any rally.",0.0,,0.0,0
2012-06-04 09:39:00,"Not everything  is blowing up, but respect the technicals which are horrendous--meaning be aware that chart-watchers are negative",0.0,,0.0,0
2012-06-04 08:46:00,Trying to rally Spain while Germany goes down. We've seen that pattern..hasn't paid off for the bulls here...,0.0,,0.0,0
2012-06-04 02:40:00,"Look, we aren't in recession. much good here. But that employment report was horrible.",0.0,,0.0,0
2012-06-04 02:15:00,"Oh, and those of you who are watching Mad Men, please remember, some of us had to do this special and don't spoil it for us !",0.0,,0.0,0
2012-06-04 02:14:00,"Anyway, i hope the special was informative and got you thinking about not panicking ! Panic is not a strategy",0.0,,0.0,0
2012-06-04 02:12:00,RT @DerekWoodie: @jimcramer u were at defcon 2 has that changed?--jjc we are very much at defcon 2,0.0,,0.0,0
2012-06-04 02:11:00,RT @flownamath: @jimcramer on fire tonight. Hope I love my job as much as you do one day jjc-you are terrific. Thanks for the kind words,0.0,,0.0,0
2012-06-04 02:10:00,"Thanks for all of the kind comments here about the special.It is fabulous fun to work with Maria Bartiromo, who is the consummate pro!",0.0,,0.0,0
2012-06-04 00:01:00,"Got a Game 7 feel to it tonight, 9 p.m. CNBC...",0.0,,0.0,0
2012-06-03 21:42:00,"Early spoiler alert--remember because i will be anchoring tonight CNBC special, i will not be able to watch The Killing or Mad Men!",0.0,,0.0,0
2012-06-03 21:41:00,Got some good themes for tonight's show that i will be anchoring with Maria Bartiromo. Starts at 9 p.m.--Markets in Turmoil,0.0,,0.0,0
2012-06-03 20:04:00,"Prepping for special tonight at 9 p.m. Markets in Turmoil--specific battleplan for this environment for individuals, hedge funds both",0.0,,0.0,0
2012-06-03 15:18:00,Tune in tonight for Markets in Turmoil--9 p.m. cnbc!,0.0,,0.0,0
2012-06-03 01:39:00,Getting fired up for special tomorrow night on Markets in Turmoil- do you mind if we profit from the morass,0.0,,0.0,0
2012-06-02 19:54:00,"Markets in Turmoil--love special with yours truly, tomorrow night at 9 p.m.; Today Show at 7 a.m. Monday....Be ready...",0.0,,0.0,0
2012-06-01 21:52:00,RT @patman151: @jimcramer how long will it take before Facebook starts to go up? jjc--How long do you have?,0.0,,0.0,0
2012-06-01 21:51:00,"RT @GO_Wells: @jimcramer Purchasing the Yankees for a cheaper price Monday 😝--jjc- I would buy Some Yankee Monday, more lower on Friday",0.0,,0.0,0
2012-06-01 21:49:00,Cheer up--very funny Week that Was after lightening round on Mad Money tonight!,0.0,,0.0,0
2012-06-01 19:27:00,The key thing to remember is that you may not be rewarded instantly for buying but you  are getting some good prices for some stocks. Some!,0.0,,0.0,0
2012-06-01 18:19:00,"Remember, it is a buying opportunity for a small group of stocks. It is a selling opportunity for many others..Case by case here.",0.0,,0.0,0
2012-06-01 13:49:00,"""Silence""--Congratz to my partner @Carlquintanilla on that question to the Labor  Secretary about the jobs report...",0.0,,0.0,0
2012-06-01 12:58:00,Three minutes to the biggest day we have had in a very long time. Tune us in!!!!,0.0,,0.0,0
2012-06-01 12:43:00,"Nasty numbers--have to deal with them head on at 9 on Squawk on the Street.. 10 year screaming, HELP!",0.0,,0.0,0
2012-06-01 11:13:00,RT @TherealLukeRyan: @jimcramer do you ever sleep? jjc-No,0.0,,0.0,0
2012-06-01 11:10:00,From now on i am working out from 1 a.m. to 3 a.m. so i can be more accurate and impressive here!,0.0,,0.0,0
2012-06-01 11:07:00,"On the odd chance people just want to bet against whatever i say, I think the Phils don't make the playoffs!! HA!",0.0,,0.0,0
2012-06-01 11:06:00,You have to admit that the fragility is a total bear. The trainer didn't want CNBC on!! He told me it was time to Focus!,0.0,,0.0,0
2012-06-01 11:05:00,"Phew, I feel better. I had a work out from 4 a.m. to 6 a.m. and was simply surprised at the decline -no prediction!",0.0,,,0
2012-06-01 11:05:00,"RT @hblodget: @jimcramer Whoops! I thought that was a forecast... ""In two hours, we fall apart...""-Thanks Henry--just meant we declinED",,,0.0,0
2012-06-01 11:04:00,"When people are frustrated here i could say i like the Yankees and people would say ""BET AGAINST THE YANKEES,"" Cramer likes them.",0.0,,,0
2012-06-01 11:03:00,Sometimes it is painful to post here. I am simply pointing out that markets declined 2% in 2 hours on nothing.  It's called an observation.,0.0,,0.0,0
2012-06-01 10:37:00,In two hours the market falls apart. Two hours and we are down huge off the dollar. This market is too fragile either way,0.0,,0.0,0
2012-06-01 08:03:00,For once the Europeans seem to be waiting to see what we do. That's what employment reports do..,0.0,,0.0,0
2012-06-01 02:23:00,I continue to like the high yielders and i continue to think the great growth stocks work every time we dip. Still the best plan,0.0,,0.0,0
2012-05-31 22:58:00,RT @SweetStocks: @jimcramer diamond studded nonetheless :) -jj--they broke the mold with Regina Gilgan. she is the best TV EP in the world!,0.0,,0.0,0
2012-05-31 22:56:00,RT @MyApplePi: @jimcramer The Stand is my all-time favorite King novel!--I think King is the greatest writer of our generation. Stand=best,0.0,,0.0,0
2012-05-31 22:55:00,RT @BizDailyInsight: I look forward to watching @jimcramer each day on CNBC's #madmoney. jjc--thanks for these kind words!,0.0,,,0
2012-05-31 22:06:00,"You simply MUST watch $DF tonight, you MUST!",0.0,,0.0,0
2012-05-31 20:51:00,Executive Producer Regina Gilgan  cracks the whip on Mad Money set,0.0,,0.0,0
2012-05-31 18:30:00,RT @gigaom: Apple’s iPhone goes pre-paid with Cricket’s $55 plan dlvr.it/1fG1BD,0.0,,0.0,0
2012-05-31 09:51:00,I will not be on Squawk on the Street today; $TST board meeting.. But regular Mad Money tonight !,0.0,,0.0,0
2012-05-31 09:16:00,"RT @ThatKenGuy: @jimcramer So what's the trade for month end? Bull or bear?jjc--can't say cause market feels ""phony"" again...",0.0,,0.0,0
2012-05-31 08:31:00,"When ever it gets desperate enough, they figure out a way to rally and squeeze the shorts over there....",0.0,,0.0,0
2012-05-31 02:11:00,Is there anyone else from the Phillies who could not get better in time to make a difference?,0.0,,0.0,0
2012-05-30 21:23:00,RT @Rosstaman: @jimcramer The Killing rocks.--jjc-The Killing is another in a long line of really fabulous AMC shows,,,,0
2012-05-30 21:22:00,Shelter in storm night on Mad Money!,0.0,,,0
2012-05-30 20:22:00,,0.0,,0.0,0
2012-05-30 18:54:00,"Thanks @HerbGreenberg for the nice shout out , Only the Paranoid Survive by Andy Grove is best business book EVER",0.0,,0.0,0
2012-05-30 18:53:00,"People who are concerned about  when MLPS will turn around, all i can say is no one knows. I am sorry",,,0.0,0
2012-05-30 13:36:00,"Bunker, bunker--after the phony rally yesterday",0.0,,0.0,0
2012-05-30 12:59:00,"Lot of theater chatter--me, i am more of a ""The Killing"" --all caught up. And last sunday's Mad Men--awesome. Love Joan!",0.0,,0.0,0
2012-05-30 12:07:00,$MON reports huge preannoucement-seeds very strong...,0.0,,0.0,0
2012-05-30 11:32:00,RT @WBPetersen: @jimcramer Buyers from yest saying today they have been bearish all along. You know the game! jjc--so true!!,0.0,,,0
2012-05-30 09:43:00,Italian bond auction real bad; Span yields real bad--where's our buyers from yesterday??,0.0,,,0
2012-05-30 02:37:00,RT @kstraw: @jimcramer Bummed for you.  Halladay out 6-8 weeks.-jjc--couldn't stop thinking about the non-fightin Phils...,,,0.0,0
2012-05-29 20:00:00,"RT @BibleMemCoins: @jimcramer Have begun to watch your show & learn and enjoy it very much. Thanks--jjc--Thank you, kind sir! working hard!",0.0,,0.0,0
2012-05-29 19:59:00,Drilling down on the $OC and $ARG tonight.. Plus a brand new retail turnaround with legs!,0.0,,0.0,0
2012-05-29 16:17:00,"When you don't get good news in Europe instantly they take it away pretty quickly, don't they?",0.0,,0.0,0
2012-05-29 16:15:00,"RT @gigaom: Google report ranks content verticals, countries by ad impressions dlvr.it/1djGlM",0.0,,0.0,0
2012-05-29 12:49:00,Anyone know much about $AAPL I-TV?,0.0,,0.0,0
2012-05-29 12:49:00,"Getting ready for Squawk on the Street--last week of horrid month! will the ""go away "" crowd come back?",,,0.0,0
2012-05-29 10:07:00,"RT @Imsgunny: Still staying on the side of caution this week??--Until Spain resolves itself, and italy improves caution is watchword",0.0,,0.0,0
2012-05-29 08:23:00,Now we saying Chinese stimulus going to help markets. I tire of the same explanations for the futures each day.. Nothing concrete,0.0,,0.0,0
2012-05-28 14:10:00,Back to work on this week's shows. Wish i could do more for the garden--got the roto -tiller going but it is time to hunker down.,0.0,,0.0,0
2012-05-27 22:35:00,People know me for my beefsteaks and for my canned pickles....my string beans are under-rated....,0.0,,0.0,0
2012-05-27 19:41:00,RT @CharlesLiVolsi: @jimcramer we all need to take some time off.jjc--in the longitudinal study of our class vacation was #1  for happiness,0.0,,0.0,0
2012-05-27 19:39:00,Wild weekend--now out to Quogue to do some planting. I am late with the garden. My farm stand has to be ready  by July!,0.0,,0.0,0
2012-05-27 16:09:00,Wild and whacky weekend so far.. The least amount of stock talk in ages!! But now i actually miss it.. Shameful i guess...,0.0,,0.0,0
2012-05-27 03:52:00,"Fabulous reunion day, but tough loss at the Garden tonight. I have never seen a Philadelphia team ever win at either Garden...",0.0,,0.0,0
2012-05-26 13:49:00,"Hanging out at Harvard 35th reunion--with lot of great people, and then, of course, Game 7--6ers-Celts. Did you think i would miss that?",0.0,,0.0,0
2012-05-25 15:45:00,"RT @gigaom: New Apple app discovery tools welcome, but aren’t enough dlvr.it/1cmzzs",0.0,,0.0,0
2012-05-25 14:30:00,RT @OptionsProfits: $FB Options Survey: surveymonkey.com/s/N8YMZFY @TheStreet @WhatsTrading #stockaction,0.0,,0.0,0
2012-05-25 11:54:00,"For those of you who think i got $FB wrong, all i can say is there's two Jim Cramers and you are watching the wrong one, Switch stations",0.0,,0.0,0
2012-05-25 11:52:00,I am starting the day in some nifty J Crew jeans....But the wrinkled white shirt doesn't work for me.,0.0,,0.0,0
2012-05-25 11:52:00,"RT @tommyboycrown: @jimcramer you are pandering.jjc--i pander to my kids, not many others... Get more rigorous or get out",0.0,,,0
2012-05-25 11:50:00,"RT @carlquintanilla: The Dow was up yesterday for the 4th time in May. (It's May 25th.) $$--jjc oversold,,and ripe for mark-up!",0.0,,0.0,0
2012-05-25 02:02:00,Put on David Faber's special on Drexler and J. Crew--this is fabulous!!!!!!!!!!!!!!!,0.0,,0.0,0
2012-05-24 23:02:00,RT @CustSvcPro: @jimcramer I always look forward t your tweets! jjc-except when i am with my family i like to tweet! --,0.0,,,0
2012-05-24 23:01:00,RT @BrianJHoller: @jimcramer $DVN made solid presentation @ UBS oil & gas conf-still getting killed; jjc-trust owns $DVN-no one cares,0.0,,0.0,0
2012-05-24 22:58:00,RT @donwhitecar: @jimcramer please Jim give them a huge booyah thank you and God bless from California.-jjc they got a kick out of the show!,0.0,,,0
2012-05-24 22:58:00,"RT @BenjaminKahle: I'm 18 years old, and for all my investing insight and tips, I watch @jimcramer !-jjc-love it when young people watch!",0.0,,0.0,0
2012-05-24 22:57:00,"RT @LisaWestermann: @jimcramer As a veteran, I was happy to see that!--jjc--thank you for serving!",0.0,,,0
2012-05-24 22:55:00,RT @AROD5005: @jimcramer Please bring the CEO of B&G Brands..!jc $BGS's Wenner's great. i will ask him to come back,,,,0
2012-05-24 22:37:00,Remember to watch David Faber's Special on J Crew tonight at 10 p.m. and 1 a.m.!,0.0,,0.0,0
2012-05-24 21:33:00,Plus don't forget to watch David Faber's J Crew special tonight at 10 p.m. and 1 a.m.,0.0,,0.0,0
2012-05-24 21:33:00,It is Fleet Week on Mad Money and we have a live audience of men and women who serve in our armed forces!!,0.0,,0.0,0
2012-05-24 19:38:00,RT @OptionsProfits: $FB Options Survey: surveymonkey.com/s/N8YMZFY @TheStreet @WhatsTrading #stockaction,0.0,,0.0,0
2012-05-24 13:53:00,I can't wait---Drexler is a real fave--REAL FAVE,0.0,,0.0,0
2012-05-24 13:53:00,Ooops i meant  10 p.m. 10 p.m. Special--AARGH,,,0.0,0
2012-05-24 13:52:00,Anna Wintour is on David Faber's 10 a.m. special WITHOUT sunglasses!!!,0.0,,0.0,0
2012-05-24 13:48:00,Huge short squeeze in $PVH--,0.0,,0.0,0
2012-05-24 13:38:00,"$FB--remember, numbers are too high!",0.0,,0.0,0
2012-05-24 09:06:00,Trying to figure out why Europe isn't down more.. no good answers yet... We are in no man's land,0.0,,0.0,0
2012-05-24 01:05:00,"Great meal at Arthur, on Smith Street in Carroll Gardens, Brooklyn, tonight...second one!",0.0,,0.0,0
2012-05-23 23:04:00,"I met Mark when i kept emailing him that i knew more than he did and he told me ""get in here and prove it.""  I didn't know more but i played",0.0,,0.0,0
2012-05-23 23:02:00,"RT @horsesandyoga: @jimcramer Cramer--Loved that Spam segment, thanks for making me laugh!!!--jjc--i was hoping to hear this!",0.0,,0.0,0
2012-05-23 22:46:00,Boy would Mark be sick of this European morass. I could see him furious about their idiocy and selfishness.  Not just the French!,0.0,,0.0,0
2012-05-23 22:45:00,"I got my start because of  Mark Haines.  No one stronger and more honest than he was in this biz. Can't believe i wrote ""was""",0.0,,0.0,0
