time,content,comments,retweets,quotes,hearts
2015-12-12 22:31:00,Sorely lacking in the stock market,0.0,,0.0,0
2015-12-12 22:29:00,Actually your biggest problem is you don't bother watching b/c if you did you wouldn't write this. Blocking,0.0,,0.0,0
2015-12-12 22:28:00,"Actually, chief, I made the call on Thursday, not Friday and just reaffirmed it Friday. I will have to block you",0.0,,0.0,0
2015-12-12 22:08:00,"Thank you, doing my best to teach",0.0,,0.0,0
2015-12-12 22:01:00,nice work!,0.0,,0.0,0
2015-12-12 21:58:00,thank you!,0.0,,0.0,0
2015-12-12 21:58:00,"We have to do more @BarSanMiguelBK to make it as festive as San Miguel for the holidays (the real one, in Mexico)",0.0,,0.0,0
2015-12-12 21:03:00,Distressed bond fund?,0.0,,0.0,0
2015-12-12 16:36:00,I write longer pieces on this for realmoney.com & am on @SquawkStreet and @MadMoneyOnCNBC -you will know,0.0,,0.0,0
2015-12-12 16:33:00,.@JohnLegere you do have more holiday spirit than any ten ceos.Is it written somewhere that they aren't allowed to?,0.0,,0.0,0
2015-12-12 16:30:00,$KMP isn't the catalyst. It is the signpost,,,0.0,0
2015-12-12 16:27:00,"It's funny when I read tweets saying  ""cramer's bearish, time to buy."" Man, I had been constructive for ages. Were you selling then?",0.0,,0.0,0
2015-12-12 16:26:00,Knock yourself out. Doesn't bother me one bit. I am saying be very careful and we are up a lot. I am cautious,0.0,,0.0,0
2015-12-12 16:20:00,😎😎,0.0,,0.0,0
2015-12-12 16:19:00,Some might say we are late in it then.. I think it's a troubling moment... But that's not new.,0.0,,0.0,0
2015-12-12 16:18:00,whatever you say!,0.0,,0.0,0
2015-12-12 16:17:00,No one has ever captured a picture of me sleeping before so maybe your daughter has horse sense!,,,0.0,0
2015-12-12 16:17:00,.@AdamSchefter Priorities matter. Sayers was amazing...,0.0,,0.0,0
2015-12-12 00:53:00,A takeover name that could be a knockdown,0.0,,0.0,0
2015-12-12 00:47:00,We have seen the pinnacle on Pinnacle Entertainment $PNK,0.0,,0.0,0
2015-12-11 23:51:00,.@evansilva Thanks! How the mighty have fallen; i finished in first place now i have patchwork offense! ugh,,,0.0,0
2015-12-11 23:39:00,".@Fantasy_Guru .@evansilva major issues with Ingram lost: losers: CJ Anderson, Spiller, Hightower or JuwanThompson -a season on the brink!",0.0,,0.0,0
2015-12-11 22:53:00,"LIVE on #Periscope: 😉 it's Friday Cramer confessions, straight from the green room couch! Join me and bring questi… pscp.tv/w/aTtLTzFlV0t5V1JkWF…",0.0,,0.0,0
2015-12-11 22:47:00,Its Scope time! 5 minutes heads up until my next #Periscope,0.0,,0.0,0
2015-12-11 20:56:00,I am cautious alright....Read realmoney.com on Third Avenue Fund...,0.0,,0.0,0
2015-12-11 20:55:00,I have suggested that management take $WFM private..,0.0,,0.0,0
2015-12-11 20:54:00,thanks!,,,0.0,0
2015-12-11 20:51:00,another great stat from my colleague at realmoney.com.. I suspect Monday will be not so hot.,0.0,,0.0,0
2015-12-11 20:49:00,"Yeah, not loving this market at all, like last night when I said you had to do some selling...",0.0,,0.0,0
2015-12-11 20:19:00,thank you Henry. It wasn't all done in fair weather. I loved the conference and heard many good things!,,,0.0,0
2015-12-11 20:17:00,"If you have been reading realmoney.com, you know i am not sanguine about this action. Go there....No time here to go into it",0.0,,0.0,0
2015-12-11 14:42:00,thank you so much..this is all i want to hear,0.0,,0.0,0
2015-12-11 14:41:00,With this anti-fossil fuel government? They might be pro whats happening for all I know...,0.0,,0.0,0
2015-12-11 14:41:00,I am saying which industries will have higher eps than three months ago?,,,0.0,0
2015-12-11 14:40:00,But revenue per seat mile has peaked--and that's the metric.,0.0,,0.0,0
2015-12-11 13:59:00,Yes I am worried. Employment too hot--nothing else is. Name me one industry doing better? One??,0.0,,0.0,0
2015-12-11 13:32:00,Great time last night at @TheStreet holiday party.  Time for stocks.  What do you got? #CramerQ,0.0,,0.0,0
2015-12-11 12:19:00,Did you see our incredibly long segment on why you should sell all fracking sand stocks? Top of the group,0.0,,0.0,0
2015-12-11 12:18:00,Puzzling over $DD-$DOW and analogues of what it looks like so you know,,,0.0,0
2015-12-11 08:44:00,No! Index fund first; Mad Money is about putting money in individual stocks AFTER you've put $ in index funds,0.0,,0.0,0
2015-12-11 04:05:00,best of the lot-not my camera,0.0,,0.0,0
2015-12-11 04:01:00,YEP!,0.0,,0.0,0
2015-12-11 04:00:00,Great and telling stat,0.0,,0.0,0
2015-12-11 02:46:00,And then a goofier version: trivia question: who here is not in the @MadMoneyOnCNBC team at least officially!?,0.0,,0.0,0
2015-12-11 01:26:00,LIVE on #Periscope: 🍾 I'm bartending at Bar San Miguel!  pscp.tv/w/aTod0TFlV0t5V1JkWF…,0.0,,0.0,0
2015-12-11 01:17:00,LIVE on #Periscope: An introduction to some of my favorite ladies from Bar San Miguel pscp.tv/w/aTobozFlV0t5V1JkWF…,,,0.0,0
2015-12-11 01:05:00,I love the D&B on the Delaware in Philly! $PLAY  ...,0.0,,0.0,0
2015-12-11 01:01:00,That's how to do it!,0.0,,0.0,0
2015-12-11 01:00:00,😎😎,0.0,,0.0,0
2015-12-11 00:11:00,I love this--I serve more mezcals than just about anyone in Brooklyn at @BarSanMiguelBK and this guy slams me?,0.0,,0.0,0
2015-12-11 00:07:00,.@Fantasy_Guru .@evansilva #FF brain trust--Should i give Juwan Thompson the rock or CJ Spiller? Or too soon... GTD??,0.0,,0.0,0
2015-12-11 00:03:00,Not quite sure what to say. I have been pounding the table on $GE forever. Had Jeff on last week!,0.0,,0.0,0
2015-12-11 00:01:00,I am not sure why you should tweet me but don't make it an existential conflict for heaven's sake!.,0.0,,0.0,0
2015-12-11 00:01:00,"You NAILED it, @BarSanMiguelBK",0.0,,0.0,0
2015-12-11 00:00:00,thank you for writing this.,0.0,,0.0,0
2015-12-10 23:58:00,thank you for not  taking a shot t me.,0.0,,0.0,0
2015-12-10 23:57:00,If you want to see where we sold $KMI for actionalersplus.com you will regret your posting..,0.0,,0.0,0
2015-12-10 23:01:00,"Remember my daughter's dictum-don't engage don't argue, don't bother....",0.0,,0.0,0
2015-12-10 22:57:00,LIVE on #Periscope: 😱 Cramer's confessions in the Mad Money pre-game starts now. Join & bring your q's! pscp.tv/w/aTn62DFlV0t5V1JkWF…,0.0,,0.0,0
2015-12-10 22:53:00,Sure one day that can happen. But people have been saying that for about a triple...so sell if you want to,0.0,,0.0,0
2015-12-10 22:48:00,No it sure isn't!,0.0,,0.0,0
2015-12-10 22:21:00,"Yeah, CJ's not playable.",,,0.0,0
2015-12-10 22:07:00,thanks!,0.0,,0.0,0
2015-12-10 22:07:00,"Yes, congratulations to her and her husband and their newborns",,,0.0,0
2015-12-10 21:45:00,.@carletonenglish is writing about warm weather and how it is hurting apparel sales..,0.0,,0.0,0
2015-12-10 21:42:00,CJ's got a bum ankle. You hearing anything?,0.0,,0.0,0
2015-12-10 21:06:00,Just jammed today.. not even able to address followers or check fantasy!,0.0,,0.0,0
2015-12-10 20:11:00,"$YUM -- activists love it, not so technicians",0.0,,0.0,0
2015-12-10 20:10:00,$PG & $UN -- two I like that might be capped,0.0,,0.0,0
2015-12-10 20:00:00,Some grist for the bears out there...,0.0,,0.0,0
2015-12-10 18:31:00,True,0.0,,0.0,0
2015-12-10 18:30:00,Congratulations to Marissa Mayer @Zackbogue on the birth of their identical twin girls! ($YHOO),0.0,,0.0,0
2015-12-10 18:26:00,Chesapeake: gentlemen do not prefer this preferred,0.0,,0.0,0
2015-12-10 16:26:00,"Ignore this piece at your own risk if you are trading $UA, $COLM...A must as I said on TST Video",0.0,,0.0,0
2015-12-10 16:19:00,I love and embrace my family.,,,0.0,0
2015-12-10 16:18:00,Not a lot of candid ones out there. so no,,,,0
2015-12-10 15:10:00,As Men's Wearhouse goes so goes $UA and $COLM?,0.0,,0.0,0
2015-12-10 14:44:00,Actually I do binge sleep--that's how I save it up...Saturday and Sunday morning--sleep late-stored until Thursday,0.0,,0.0,0
2015-12-10 14:43:00,hilarious,0.0,,0.0,0
2015-12-10 14:10:00,The wife loved this outfit,0.0,,0.0,0
2015-12-10 14:01:00,Ugly again today?,0.0,,0.0,0
2015-12-10 13:15:00,Got any ticker questions? I’m answering #CramerQ right now,,,0.0,0
2015-12-10 09:15:00,".@hblodget Thanks Henry, It was an honor to speak at Ignition and I enjoyed our talk immensely...",0.0,,0.0,0
2015-12-10 09:14:00,You have to switch it up. I mean it's a ten minute monologue about business.. What would Carson do?,0.0,,0.0,0
2015-12-10 09:12:00,".@carletonenglish reporting on this issue sure does raise questions, doesn't it?",0.0,,0.0,0
2015-12-10 09:11:00,".@AdamSchefter He plays for the Skidaddies, I need him happy and healthy for the playoffs. This is good news.",0.0,,0.0,0
2015-12-10 09:10:00,Got a lot of work to do today and then two holiday parties. It is going to be a long one.,0.0,,0.0,0
2015-12-10 09:09:00,"Man, this scramble over who to play in the playoffs now that I lost Ingram is no easy task...",,,0.0,0
2015-12-09 23:27:00,Candy of the Month Club just arrived!!!,0.0,,0.0,0
2015-12-09 22:53:00,LIVE on #Periscope: 🎥 Exclusive VIP #BehindTheScenes tour of the Mad Money control room. Join the fun! pscp.tv/w/aTioVDFlV0t5V1JkWF…,0.0,,0.0,0
2015-12-09 22:43:00,5 minute heads up to the next #Periscope!,0.0,,0.0,0
2015-12-09 22:21:00,Carl Icahn’s 8.8% stake in $FCX Freeport-McMoRan is just… well… @carletonenglish will tell you,0.0,,0.0,0
2015-12-09 15:43:00,It's a good time to check the charts on Costco $COST...,0.0,,0.0,0
2015-12-09 14:52:00,YAHOO RIGHT NOW ON CNBC,0.0,,0.0,0
2015-12-09 14:49:00,realmoney.com is  a changed product. I am proud of it the way i used to be.,0.0,,0.0,0
2015-12-09 14:37:00,$LULU—get out your stink pants,0.0,,0.0,0
2015-12-09 14:24:00,We are friends and we do what we think is right for the viewers who are the customers and that how it is.,0.0,,0.0,0
2015-12-09 14:09:00,I like $ADBE--hold on!,0.0,,0.0,0
2015-12-09 14:09:00,definitely,0.0,,0.0,0
2015-12-09 13:50:00,tired of other networks just running file footage of her endlessly? Tune into @SquawkStreet and @davidfaber,0.0,,0.0,0
2015-12-09 13:49:00,.@carletonenglish on realmoney.com coming up about how dividend cuts appeases bond holders..,0.0,,0.0,0
2015-12-09 09:33:00,Major focus this morning--$DOW and $DD,0.0,,0.0,0
2015-12-09 09:33:00,Now there are some good boys!,0.0,,0.0,0
2015-12-09 04:15:00,Welcome home !!,0.0,,0.0,0
2015-12-08 21:49:00,Brutal,0.0,,0.0,0
2015-12-08 21:49:00,$KMI -thar she blows!,0.0,,0.0,0
2015-12-08 21:30:00,.@davidfaber with big scoop about $YHOO being viewed as positive..,0.0,,0.0,0
2015-12-08 20:57:00,"The oft-asked about PM, on a chart basis",0.0,,0.0,0
2015-12-08 19:01:00,Boardwalk Pipe--what happens when you cut the distribution? ( $KMI ),0.0,,0.0,0
2015-12-08 18:34:00,Are we not going to have a rate hike? That's how the banks trade...,0.0,,0.0,0
2015-12-08 17:35:00,Nervous nellies in Netflix negate news?,0.0,,0.0,0
2015-12-08 16:15:00,Most likely! HA!,,,0.0,0
2015-12-08 16:08:00,.@optionmonster  thanks for calling it like it is so many people here so negative it is painful,0.0,,0.0,0
2015-12-08 16:07:00,this is the way customer service works at $TST,0.0,,0.0,0
2015-12-08 16:06:00,Did we know that OPEC would break up?,0.0,,0.0,0
2015-12-08 16:06:00,Understand this was from when the market was much lower,0.0,,0.0,0
2015-12-08 16:06:00,Now here was a great call from my partner at realmoney.com where you can read him and Trifecta. Fabulous,0.0,,0.0,0
2015-12-08 14:48:00,$CMG total disclosure--remember still very loved... but important,0.0,0.0,0.0,0
2015-12-08 14:43:00,optimist! but when we have ten to one down it is typically a crescendo,0.0,,0.0,0
2015-12-08 14:39:00,that's an oddity. I will check with customer service... all caught up in signings,,,0.0,0
2015-12-08 14:38:00,everyone was very well behaved! but what do they put in those drinks @BarSanMiguelBK !!,,,0.0,0
2015-12-08 14:27:00,go to thestreet.com for all our offerings. We have some really great stuff...,0.0,,0.0,0
2015-12-08 14:27:00,We will be doing tons of stories on realmoney.com with @carletonenglish all day. That's where you get it,0.0,,0.0,0
2015-12-08 14:12:00,"actually that's not true. He truly is, but people think he has overreached...$KMI",0.0,,0.0,0
2015-12-08 13:52:00,totally,0.0,,0.0,0
2015-12-08 13:45:00,#Cramerq for all stock questions.. need them in longer form on video..,,,0.0,0
2015-12-08 13:44:00,I will speak to $TWTR--,0.0,,0.0,0
2015-12-08 13:38:00,got a good stock idea? run them by me. im answering #CramerQ now,0.0,,0.0,0
2015-12-08 11:34:00,Lets hope this merger happens!,0.0,,0.0,0
2015-12-08 09:30:00,"Yeah, China... China's growth slowing again... round up the usual suspects and sell em",0.0,,0.0,0
2015-12-08 04:01:00,You are welcome!,0.0,,0.0,0
2015-12-08 04:01:00,Love it!,,,0.0,0
2015-12-08 04:00:00,$KMI bonds rallied into the close..  @carletonenglish,0.0,,0.0,0
2015-12-08 04:00:00,works for me!,,,0.0,0
2015-12-08 03:59:00,thanks! Good to have @StageMGRKyle and commish of the Schlumpdicka league on board!,,,0.0,0
2015-12-08 03:55:00,I loved that story.. $AYI is what $ETN could have been...,0.0,,0.0,0
2015-12-08 02:21:00,"Indeed, home and working....drag....",0.0,,0.0,0
2015-12-08 02:20:00,Even better inside!,0.0,,0.0,0
2015-12-07 23:42:00,I knew a user. It is revolutionary $NVCR -didn't know it spiked so much today,0.0,,0.0,0
2015-12-07 23:41:00,$NWL one of my faves just had them on...,0.0,,0.0,0
2015-12-07 23:39:00,Bonds getting stronger. More from @carletonenglish coming up,0.0,,0.0,0
2015-12-07 23:33:00,thank you!,,,0.0,0
2015-12-07 23:29:00,😎😎,,,0.0,0
2015-12-07 22:49:00,LIVE on #Periscope: LETS GO @EAGLES. Send me questions. What's on your mind? Let's talk pscp.tv/w/aTYEfzFlV0t5V1JkWF…,0.0,,0.0,0
2015-12-07 22:43:00,I will #Periscope in 5 minutes! Booyah,0.0,,0.0,0
2015-12-07 22:22:00,Icahn raises stake in Cheniere $LNG,0.0,,0.0,0
2015-12-07 21:36:00,More to come $KMI--on realmoney.com.. the bonds.. Also more on $CHK,0.0,,0.0,0
2015-12-07 20:52:00,"hmmm, bonds people are smarter than stock people! $KMI",0.0,,0.0,0
2015-12-07 20:50:00,"We have had wall-to-wall $KMI and $CHK on realmoney.com I encourage Seeking Alpha people to write for us, too.",0.0,,0.0,0
2015-12-07 20:49:00,.@AdamSchefter would it kill him to dial up Gurley for the playoffs (#FF),0.0,,0.0,0
2015-12-07 20:48:00,Viewers of @MadMoneyOnCNBC know I love both $NWL and $JAH--what a team up!,0.0,,0.0,0
2015-12-07 19:25:00,"Time to kaching, Vale -- and salute our technician on realmoney.com!!",0.0,,0.0,0
2015-12-07 19:20:00,This burrito doesn’t want to go lower……..,0.0,,0.0,0
2015-12-07 18:32:00,"Carl Icahn’s one of the best. But… Oil & Gas, Ouch!",0.0,,0.0,0
2015-12-07 15:49:00,More on @MadMoneyOnCNBC tonight--$CMG,0.0,,0.0,0
2015-12-07 15:48:00,Watch tonight's show for $CMG poll results,0.0,,0.0,0
2015-12-07 14:37:00,realmoney.com is ground central for $KMI info,0.0,,0.0,0
2015-12-07 14:32:00,I didn't go to college.... Sonny,0.0,,0.0,0
2015-12-07 14:29:00,Best piece on issue $CMG--CDC? in TACO BELL in 2006,0.0,,0.0,0
2015-12-07 14:28:00,Depends where you shorted it  $GMCR,0.0,,0.0,0
2015-12-07 14:28:00,Up every day,,,0.0,0
2015-12-07 14:28:00,"what kind of cartel says ""Hey go do what you want?""",0.0,,0.0,0
2015-12-07 14:27:00,Was a little out of place ($KO),,,0.0,0
2015-12-07 13:53:00,I will tone it down...,,,0.0,0
2015-12-07 13:49:00,"Yes, I like $MNST-the other one that $KO has stake in it.",0.0,,0.0,0
2015-12-07 13:48:00,$KMI again..,0.0,,0.0,0
2015-12-07 13:29:00,"Alright Monday, what do we have? im talking stocks this morning #CramerQ",0.0,,0.0,0
2015-12-07 13:17:00,$KO a big winner on $GMCR unless they come in and buy the rest of the 83% they don't own.,0.0,,0.0,0
2015-12-07 10:50:00,.@sacca then I will do more periscope!!,0.0,,0.0,0
2015-12-07 10:19:00,".@dhmeyer Thank you, Danny!! See you soon!!",0.0,,0.0,0
2015-12-07 10:17:00,"Yes, I am thrilled about the @Eagles ; now bring on the Bills and @CutonDime25",0.0,,0.0,0
2015-12-07 03:38:00,"Indeed, as I had lost hope... I love them but it has been a very difficult season for the @Eagles ..",0.0,,0.0,0
2015-12-07 01:59:00,You are very welcome!,,,0.0,0
2015-12-07 01:57:00,Never ends on this one! $KMI,0.0,,0.0,0
2015-12-07 01:56:00,You do win when you least expect it!,0.0,,0.0,0
2015-12-07 01:55:00,Thanks Dougie!,,,0.0,0
2015-12-07 01:53:00,Indeed!,0.0,,0.0,0
2015-12-07 01:52:00,"Congratulations to @Eagles for a fabulous, albeit nail-biting-victory!",0.0,,0.0,0
2015-12-06 17:27:00,"Done, thanks John. Nobody like you. Don't know how people do #FF without @Fantasy_Guru",0.0,,0.0,0
2015-12-06 17:26:00,No chance,0.0,,0.0,0
2015-12-06 15:49:00,.@Fantasy_Guru ; .@evansilva Toughest for me is Ingram v. Gurley. Was going with Gurley but feel Foles so bad may have to default to Ingram,0.0,,0.0,0
2015-12-06 15:40:00,Going with CJ cause fear Ingram left in dust by Panther D,0.0,,0.0,0
2015-12-06 04:08:00,Good man!,0.0,,0.0,0
2015-12-06 03:53:00,The new mezcals are the single malt scotches of tequila,0.0,,0.0,0
2015-12-06 03:50:00,.@RSherman_25 Thinking same. Monster!,0.0,,0.0,0
2015-12-06 03:39:00,We keep it simple. I like to sit at the high-top at the end of the bar and sip a mezcal and watch!,,,0.0,0
2015-12-06 03:03:00,Thanks so much!,0.0,,0.0,0
2015-12-05 20:14:00,.@dhmeyer What would you do if you were running Chipotle with this e coli issue? Would you eat there??,0.0,,0.0,0
2015-12-05 20:14:00,"This is Chipotle story has legs.. All over it.. Would you go, would you  not!",0.0,,0.0,0
2015-12-05 18:57:00,"Chipotle--let's hear it-go, no go? And why?  ($CMG)",0.0,,0.0,0
2015-12-05 18:04:00,"OK, gotta go over the charts, get ready for Monday's @MadMoneyOnCNBC but here's a question:_would you eat at Chipotle ($CMG) today??",0.0,,0.0,0
2015-12-05 18:04:00,totally true.. more heat on $KMI/$CHK --www.realmoney.coom,0.0,,0.0,0
2015-12-05 18:02:00,thank you!,,,0.0,0
2015-12-05 18:00:00,"Sadly, true.. You should blog for realmoney.com",0.0,,0.0,0
2015-12-05 17:59:00,This company kept a friend of mine alive far longer than we thought possible... Sad and hopeful,0.0,,0.0,0
